tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.12225.1	-	-	CUFF.12225	-	-	chr16:97766113-97773673	1130	4.64473	0.868736	0.528796	1.24645	OK
CUFF.12226.1	-	-	CUFF.12226	-	-	chr16:97777591-97782369	885	7.91149	1.45868	0.870092	1.99609	OK
CUFF.12230.1	-	-	CUFF.12230	-	-	chr16:97963591-97964717	1126	4.0138	0.720735	0.376385	1.03506	OK
CUFF.12227.1	-	-	CUFF.12227	-	-	chr16:96201658-96304186	20605	8.34916	1.50668	1.3722	1.64388	OK
CUFF.12227.2	-	-	CUFF.12227	-	-	chr16:96201658-96255644	9247	13.6964	2.47165	2.23049	2.71173	OK
CUFF.12227.3	-	-	CUFF.12227	-	-	chr16:96288305-96304186	2404	69.0285	12.4568	11.4312	13.4936	OK
CUFF.12228.1	-	-	CUFF.12228	-	-	chr16:96239483-96240762	1279	8.01264	1.46608	0.938853	1.93293	OK
CUFF.12229.1	-	-	CUFF.12229	-	-	chr16:96241601-96242195	594	5.82007	1.06182	0.356742	1.60534	OK
CUFF.12231.1	-	-	CUFF.12231	-	-	chr16:96246790-96248162	1372	8.23763	1.47026	0.978179	1.87913	OK
CUFF.12232.1	-	-	CUFF.12232	-	-	chr16:97964883-97968933	1267	3.67431	0.691828	0.390248	0.97562	OK
CUFF.12233.1	-	-	CUFF.12233	-	-	chr16:98163627-98168019	4392	5.60883	1.0182	0.828255	1.2062	OK
CUFF.12234.1	-	-	CUFF.12234	-	-	chr16:98013098-98073582	6332	16.5482	3.01264	2.72778	3.2975	OK
CUFF.12236.1	-	-	CUFF.12236	-	-	chr16:98076798-98144226	6593	6.11958	1.14541	0.943927	1.35241	OK
CUFF.12236.2	-	-	CUFF.12236	-	-	chr16:98076798-98097191	5294	2.90906	0.544495	0.393602	0.700478	OK
CUFF.12236.3	-	-	CUFF.12236	-	-	chr16:98076798-98101274	5310	9.29303	1.73939	1.4832	1.99533	OK
CUFF.12236.4	-	-	CUFF.12236	-	-	chr16:98097798-98144226	1632	13.783	2.57979	1.96612	3.19495	OK
CUFF.12238.1	-	-	CUFF.12238	-	-	chr16:98168167-98183783	6296	3.14229	0.575523	0.426322	0.729235	OK
CUFF.12238.2	-	-	CUFF.12238	-	-	chr16:98168167-98183783	6439	8.25538	1.51201	1.27264	1.75342	OK
CUFF.12239.1	-	-	CUFF.12239	-	-	chr16:98168167-98176816	8649	7.15435	1.31035	1.1311	1.48636	OK
CUFF.12240.1	-	-	CUFF.12240	-	-	chr16:98176889-98183223	6334	5.51715	1.01049	0.851433	1.16784	OK
CUFF.12235.1	-	-	CUFF.12235	-	-	chr16:98218516-98236242	5232	6.74023	1.3766	1.17093	1.5776	OK
CUFF.12237.1	-	-	CUFF.12237	-	-	chr16:98228967-98229093	126	751.517	245.269	1.40149	6.72713	OK
CUFF.12241.1	-	-	CUFF.12241	-	-	chr16:98236656-98237919	1263	5.29569	1.05816	0.643152	1.45408	OK
CUFF.12242.1	-	-	CUFF.12242	-	-	chr16:98252462-98260362	7900	6.46673	1.19764	1.04611	1.34564	OK
CUFF.12243.1	-	-	CUFF.12243	-	-	chr17:3043944-3044773	829	247.886	47.5791	34.4228	42.0912	OK
CUFF.12244.1	-	-	CUFF.12244	-	-	chr17:3062440-3065837	3397	6.75039	1.28738	1.01887	1.5595	OK
CUFF.12245.1	-	-	CUFF.12245	-	-	chr17:3068876-3072600	3724	5.04014	0.961216	0.720764	1.19495	OK
CUFF.12245.2	-	-	CUFF.12245	-	-	chr17:3069302-3073814	4512	6.76008	1.28923	1.08019	1.49504	OK
CUFF.12246.1	-	-	CUFF.12246	-	-	chr17:3062440-3084446	3690	16.4757	3.14211	2.73846	3.53676	OK
CUFF.12247.1	-	-	CUFF.12247	-	-	chr17:3065919-3066934	1015	3.81812	0.689089	0.347955	1.00907	OK
CUFF.12248.1	-	-	CUFF.12248	-	-	chr16:98285495-98303574	16356	13.7144	2.52656	2.35147	2.70344	OK
CUFF.12248.2	-	-	CUFF.12248	-	-	chr16:98285495-98303590	16818	8.58251	1.58113	1.43638	1.72618	OK
CUFF.12249.1	-	-	CUFF.12249	-	-	chr17:4908341-4913451	987	3.44302	0.668859	0.312134	1.02558	OK
CUFF.12250.1	-	-	CUFF.12250	-	-	chr17:4989670-4992621	2951	3.33486	0.602285	0.430846	0.765949	OK
CUFF.12251.1	-	-	CUFF.12251	-	-	chr17:4993110-4994163	1053	2.94276	0.535089	0.234779	0.804956	OK
CUFF.12252.1	-	-	CUFF.12252	-	-	chr17:5345104-5346817	1713	3.32666	0.604895	0.371111	0.824692	OK
CUFF.12253.1	-	-	CUFF.12253	-	-	chr17:5408440-5409319	879	4.57723	0.826093	0.401791	1.24555	OK
CUFF.12255.1	-	-	CUFF.12255	-	-	chr17:4994853-5344429	8318	41.2943	7.83403	7.41302	8.29127	OK
CUFF.12258.1	-	-	CUFF.12258	-	-	chr17:5411196-5440245	623	271.683	49.9535	32.0294	39.2857	OK
CUFF.12262.1	-	-	CUFF.12262	-	-	chr16:94592472-94689559	4991	266.91	49.2063	47.5117	51.4072	OK
CUFF.12262.2	-	-	CUFF.12262	-	-	chr16:94592472-94689559	5151	122.476	22.5792	21.4497	23.8512	OK
CUFF.12262.3	-	-	CUFF.12262	-	-	chr16:94648251-94689559	3802	234.206	43.1771	41.0547	45.402	OK
CUFF.12260.1	-	-	CUFF.12260	-	-	chr17:5491740-5753812	3850	15.6152	3.05061	2.63791	3.4689	OK
CUFF.12260.2	-	-	CUFF.12260	-	-	chr17:5714936-5753812	1518	15.4443	3.01723	2.34909	3.71049	OK
CUFF.12261.1	-	-	CUFF.12261	-	-	chr17:5752642-5753812	1170	11.7288	2.29136	1.52131	3.07884	OK
CUFF.12263.1	-	-	CUFF.12263	-	-	chr17:5737991-5738371	380	10.7619	2.06976	0.557644	2.13763	OK
CUFF.12264.1	-	-	CUFF.12264	-	-	chr17:5744575-5745428	853	7.06038	1.2881	0.662461	1.65615	OK
CUFF.12265.1	-	-	CUFF.12265	-	-	chr17:5745707-5747151	1444	6.22639	1.10275	0.709283	1.46748	OK
CUFF.12266.1	-	-	CUFF.12266	-	-	chr17:5748115-5748509	394	12.0454	2.28151	0.717105	2.59951	OK
CUFF.12267.1	-	-	CUFF.12267	-	-	chr17:5748754-5749356	602	5.45782	1.04099	0.352001	1.584	OK
CUFF.12268.1	-	-	CUFF.12268	-	-	chr17:5749678-5750516	838	5.96854	1.2083	0.632174	1.6858	OK
CUFF.12269.1	-	-	CUFF.12269	-	-	chr17:5750637-5751229	592	7.12091	1.24501	0.477263	1.73008	OK
CUFF.12270.1	-	-	CUFF.12270	-	-	chr17:5751378-5752430	1052	5.1853	0.9478	0.503575	1.37644	OK
CUFF.12271.1	-	-	CUFF.12271	-	-	chr17:5996874-6016347	1091	6.87583	1.20216	0.788302	1.65543	OK
CUFF.12275.1	-	-	CUFF.12275	-	-	chr17:5841302-5931927	3330	27.7537	5.05414	4.55122	5.5651	OK
CUFF.12254.1	-	-	CUFF.12254	-	-	chr17:3397257-3518150	4829	24.1209	4.43302	4.01517	4.85624	OK
CUFF.12254.2	-	-	CUFF.12254	-	-	chr17:3482267-3518150	1687	58.1989	10.696	8.81366	11.4515	OK
CUFF.12256.1	-	-	CUFF.12256	-	-	chr17:3517895-3520138	2243	44.7	8.21512	7.05404	8.95926	LOWDATA
CUFF.12257.1	-	-	CUFF.12257	-	-	chr17:3512151-3557828	8553	9.92484	1.82402	1.64344	2.00268	OK
CUFF.12259.1	-	-	CUFF.12259	-	-	chr17:3331451-3332512	1061	3.87431	0.688483	0.285463	1.06029	OK
CUFF.12259.2	-	-	CUFF.12259	-	-	chr17:3331674-3332488	814	4.53236	0.805424	0.342313	1.3122	LOWDATA
CUFF.12276.1	-	-	CUFF.12276	-	-	chr17:3527147-3529470	2323	1.56623	0.298732	0.165962	0.448098	OK
CUFF.12277.1	-	-	CUFF.12277	-	-	chr17:3530436-3533277	2841	3.16813	0.573933	0.400419	0.747448	OK
CUFF.12286.1	-	-	CUFF.12286	-	-	chr17:6079841-6106471	400	379.802	68.6121	60.5495	76.7529	OK
CUFF.12286.2	-	-	CUFF.12286	-	-	chr17:6079841-6087100	2772	111.926	20.2198	18.9124	21.53	OK
CUFF.12292.1	-	-	CUFF.12292	-	-	chr17:7002859-7003987	1128	3.68045	0.681338	0.344408	1.00191	OK
CUFF.12284.1	-	-	CUFF.12284	-	-	chr17:6032567-6033825	1258	2.00457	0.377436	0.168446	0.561485	OK
CUFF.12285.1	-	-	CUFF.12285	-	-	chr17:6019329-6036131	2161	4.92669	0.927637	0.682623	1.16764	OK
CUFF.12287.1	-	-	CUFF.12287	-	-	chr17:6037309-6039921	2612	7.2291	1.32968	1.02761	1.62255	OK
CUFF.12290.1	-	-	CUFF.12290	-	-	chr17:6040493-6065114	5883	9.24008	1.67419	1.4468	1.90305	OK
CUFF.12290.2	-	-	CUFF.12290	-	-	chr17:6040493-6053654	6242	8.62204	1.56221	1.3353	1.78794	OK
CUFF.12290.3	-	-	CUFF.12290	-	-	chr17:6040493-6079741	5709	8.69583	1.57558	1.33005	1.81876	OK
CUFF.12290.4	-	-	CUFF.12290	-	-	chr17:6053759-6079741	4023	8.49798	1.53973	1.2905	1.78211	OK
CUFF.12293.1	-	-	CUFF.12293	-	-	chr17:6942624-6987526	3322	185.099	34.1706	32.8662	35.893	OK
CUFF.12278.1	-	-	CUFF.12278	-	-	chr17:3111886-3115574	1892	50.8163	9.41946	8.47017	10.3848	OK
CUFF.12279.1	-	-	CUFF.12279	-	-	chr17:3159168-3258892	4810	34.2519	6.34903	5.77012	6.93333	OK
CUFF.12279.2	-	-	CUFF.12279	-	-	chr17:3162959-3198837	4112	66.3507	12.299	11.4418	13.1729	OK
CUFF.12280.1	-	-	CUFF.12280	-	-	chr17:3100683-3101624	941	3.38455	0.61542	0.300254	0.938295	OK
CUFF.12281.1	-	-	CUFF.12281	-	-	chr17:3103288-3103906	618	4.7743	0.834733	0.28574	1.37155	OK
CUFF.12282.1	-	-	CUFF.12282	-	-	chr17:3104418-3106146	1728	3.36	0.598976	0.368601	0.829352	OK
CUFF.12283.1	-	-	CUFF.12283	-	-	chr17:3106874-3108757	1883	3.35064	0.627665	0.397521	0.836887	OK
CUFF.12288.1	-	-	CUFF.12288	-	-	chr17:3150369-3153523	3154	3.10608	0.560966	0.403116	0.71665	OK
CUFF.12289.1	-	-	CUFF.12289	-	-	chr17:3154429-3156936	2507	10.348	2.86797	2.32444	3.36692	OK
CUFF.12300.1	-	-	CUFF.12300	-	-	chr17:3309081-3311054	1973	3.54358	0.748913	0.496579	1.01302	OK
CUFF.12300.2	-	-	CUFF.12300	-	-	chr17:3310373-3311054	681	4.28492	0.90559	0.290649	1.52591	LOWDATA
CUFF.12301.1	-	-	CUFF.12301	-	-	chr17:3312167-3312389	222	118.308	36.1983	6.04533	11.6134	OK
CUFF.12303.1	-	-	CUFF.12303	-	-	chr17:3312504-3313038	534	21.0039	6.07152	3.04233	5.88624	OK
CUFF.12304.1	-	-	CUFF.12304	-	-	chr17:3313113-3313274	161	113.147	36.739	1.31618	5.26471	OK
CUFF.12305.1	-	-	CUFF.12305	-	-	chr17:3313482-3314217	735	35.0716	8.95953	5.67001	8.50501	OK
CUFF.12308.1	-	-	CUFF.12308	-	-	chr17:7374463-7507649	5391	29.416	6.08068	5.6483	6.53871	OK
CUFF.12312.1	-	-	CUFF.12312	-	-	chr17:7359052-7359348	296	17.5897	3.23723	0.596578	2.86358	OK
CUFF.12307.1	-	-	CUFF.12307	-	-	chr17:7159312-7165850	2853	36.4568	7.51032	6.63517	8.25683	OK
CUFF.12309.1	-	-	CUFF.12309	-	-	chr17:7125521-7126644	1123	2.46454	0.489126	0.220144	0.75478	OK
CUFF.12310.1	-	-	CUFF.12310	-	-	chr17:7127169-7129640	2471	3.13238	0.577752	0.387927	0.760336	OK
CUFF.12311.1	-	-	CUFF.12311	-	-	chr17:7132753-7134439	1686	1.1179	0.252938	0.104737	0.398002	OK
CUFF.12313.1	-	-	CUFF.12313	-	-	chr17:7931564-7994329	5947	16.4524	3.10468	2.80597	3.40769	OK
CUFF.12317.1	-	-	CUFF.12317	-	-	chr17:8450082-8451277	1195	4.74682	0.918218	0.531978	1.30039	OK
CUFF.12314.1	-	-	CUFF.12314	-	-	chr17:8358079-8370734	3154	9.07091	1.64849	1.34372	1.94839	OK
CUFF.12314.2	-	-	CUFF.12314	-	-	chr17:8358079-8389467	3431	18.375	3.33936	2.82667	3.85257	OK
CUFF.12314.3	-	-	CUFF.12314	-	-	chr17:8375030-8389467	2690	21.6329	3.93143	3.3406	4.52962	OK
CUFF.12315.1	-	-	CUFF.12315	-	-	chr17:8366438-8367462	1024	6.82237	1.23541	0.724283	1.72448	OK
CUFF.12316.1	-	-	CUFF.12316	-	-	chr17:8367648-8368285	637	11.6518	2.07713	0.997981	2.43951	OK
CUFF.12318.1	-	-	CUFF.12318	-	-	chr17:8370790-8374942	4152	13.8596	2.54369	2.19458	2.87507	OK
CUFF.12319.1	-	-	CUFF.12319	-	-	chr17:8437953-8449999	1282	4.36691	0.81224	0.487344	1.13714	OK
CUFF.12296.1	-	-	CUFF.12296	-	-	chr16:84952465-84955944	3479	140.76	26.6906	24.7902	27.5413	OK
CUFF.12297.1	-	-	CUFF.12297	-	-	chr16:84954943-85174004	3146	223.222	42.3268	40.2597	44.5082	OK
CUFF.12297.2	-	-	CUFF.12297	-	-	chr16:84954943-85174004	2921	1178.71	223.504	221.243	231.27	OK
CUFF.12322.1	-	-	CUFF.12322	-	-	chr17:8533221-8533759	538	13.2391	2.36614	0.984687	2.75712	OK
CUFF.12323.1	-	-	CUFF.12323	-	-	chr17:8533875-8537498	3623	22.215	4.20343	3.65554	4.64985	OK
CUFF.12326.1	-	-	CUFF.12326	-	-	chr17:8569997-8572192	2195	7.62536	1.51862	1.14239	1.86643	OK
CUFF.12324.1	-	-	CUFF.12324	-	-	chr17:8476181-8481223	5042	18.9516	3.54696	3.21513	3.86656	OK
CUFF.12325.1	-	-	CUFF.12325	-	-	chr17:8484646-8486867	2221	28.4259	5.32015	4.48425	6.0267	OK
CUFF.12327.1	-	-	CUFF.12327	-	-	chr17:8481261-8484511	3063	10.4367	2.00721	1.63731	2.37525	OK
CUFF.12328.1	-	-	CUFF.12328	-	-	chr17:8486946-8488369	1423	9.78716	1.98439	1.38986	2.50672	OK
CUFF.12330.1	-	-	CUFF.12330	-	-	chr17:8503998-8518213	4463	6.14719	1.15622	0.925866	1.38484	OK
CUFF.12330.2	-	-	CUFF.12330	-	-	chr17:8508720-8521052	6865	3.84682	0.723548	0.571853	0.878959	OK
CUFF.12330.3	-	-	CUFF.12330	-	-	chr17:8508912-8520174	7643	14.6206	2.74999	2.4705	3.03004	OK
CUFF.12330.4	-	-	CUFF.12330	-	-	chr17:8516485-8520174	1198	23.4654	4.4136	3.59147	5.24636	OK
CUFF.12331.1	-	-	CUFF.12331	-	-	chr17:8504362-8508615	4253	18.5422	3.51604	3.08083	3.91124	OK
CUFF.12332.1	-	-	CUFF.12332	-	-	chr17:9181229-9201003	1665	8.32079	1.53759	1.10301	1.95147	OK
CUFF.12338.1	-	-	CUFF.12338	-	-	chr17:9354282-9355207	925	2.90533	0.532153	0.229086	0.801801	OK
CUFF.12339.1	-	-	CUFF.12339	-	-	chr17:9359752-9361064	1312	9.85553	1.83379	1.23826	2.31501	OK
CUFF.12329.1	-	-	CUFF.12329	-	-	chr17:8572769-8578876	920	11.4229	2.38685	1.45876	2.87914	OK
CUFF.12333.1	-	-	CUFF.12333	-	-	chr17:8581841-8582716	875	6.39105	1.34544	0.72653	1.93741	OK
CUFF.12334.1	-	-	CUFF.12334	-	-	chr17:8581855-8606089	1032	4.05454	0.853563	0.44489	1.232	OK
CUFF.12334.2	-	-	CUFF.12334	-	-	chr17:8610060-8615121	540	5.76402	1.21344	0.511413	1.94337	OK
CUFF.12335.1	-	-	CUFF.12335	-	-	chr17:8591638-8592692	1054	2.93934	0.534466	0.246677	0.822255	OK
CUFF.12336.1	-	-	CUFF.12336	-	-	chr17:8592882-8594458	1576	3.43727	0.716047	0.448191	0.96361	OK
CUFF.12337.1	-	-	CUFF.12337	-	-	chr17:8594937-8596973	2036	5.70548	1.07427	0.767337	1.38121	OK
CUFF.12340.1	-	-	CUFF.12340	-	-	chr17:10033183-10034944	1761	2.51526	0.451042	0.260719	0.621715	OK
CUFF.12341.1	-	-	CUFF.12341	-	-	chr17:10035065-10036384	1319	3.32462	0.596983	0.321311	0.856829	OK
CUFF.12342.1	-	-	CUFF.12342	-	-	chr17:10037115-10038296	1181	2.86804	0.537263	0.269142	0.777522	OK
CUFF.12343.1	-	-	CUFF.12343	-	-	chr17:10038348-10039193	845	4.19514	0.760639	0.334366	1.12849	OK
CUFF.12344.1	-	-	CUFF.12344	-	-	chr17:10039754-10041370	1616	3.69589	0.671038	0.415242	0.917903	OK
CUFF.12350.1	-	-	CUFF.12350	-	-	chr17:10512025-10512243	218	67.5013	13.3754	1.78207	5.50822	OK
CUFF.12352.1	-	-	CUFF.12352	-	-	chr17:10523521-10524267	746	3.8491	0.769111	0.284054	1.2309	OK
CUFF.12353.1	-	-	CUFF.12353	-	-	chr17:10512367-10523448	11081	16.3695	3.02584	2.81112	3.2382	OK
CUFF.12348.1	-	-	CUFF.12348	-	-	chr16:91648100-91678591	10288	237.071	43.2627	42.5991	44.8946	OK
CUFF.12349.1	-	-	CUFF.12349	-	-	chr16:91654735-91729313	29748	45.0233	8.21622	7.90886	8.56135	OK
CUFF.12345.1	-	-	CUFF.12345	-	-	chr17:8718038-9179650	8227	6.18226	1.14332	0.94537	1.3455	OK
CUFF.12345.2	-	-	CUFF.12345	-	-	chr17:8995765-9179650	7684	27.7389	5.12991	4.75361	5.5223	OK
CUFF.12345.3	-	-	CUFF.12345	-	-	chr17:9154725-9179650	6242	6.43263	1.18962	0.981196	1.39587	OK
CUFF.12346.1	-	-	CUFF.12346	-	-	chr17:8720584-8721574	990	2.79484	0.533068	0.214045	0.820506	OK
CUFF.12347.1	-	-	CUFF.12347	-	-	chr17:8721627-8722504	877	4.1464	0.724951	0.322166	1.08731	OK
CUFF.12354.1	-	-	CUFF.12354	-	-	chr17:9070116-9070766	650	5.99253	1.08653	0.434676	1.5757	OK
CUFF.12355.1	-	-	CUFF.12355	-	-	chr17:9070934-9071302	368	14.3332	2.60624	0.76777	2.78317	OK
CUFF.12357.1	-	-	CUFF.12357	-	-	chr17:12311824-12411922	1651	74.6006	13.7571	12.516	15.0144	OK
CUFF.12356.1	-	-	CUFF.12356	-	-	chr17:10595892-10824061	999	12.9022	2.96938	2.1084	3.82148	OK
CUFF.12356.2	-	-	CUFF.12356	-	-	chr17:10595892-11033070	1353	24.8332	5.71523	4.81863	6.61799	OK
CUFF.12358.1	-	-	CUFF.12358	-	-	chr17:10761089-10761600	511	7.0218	1.22768	0.414686	1.58963	OK
CUFF.12359.1	-	-	CUFF.12359	-	-	chr17:12612859-12700451	3360	23.2408	4.51366	3.91014	4.97177	OK
CUFF.12361.1	-	-	CUFF.12361	-	-	chr17:12841494-12845622	746	4.21568	0.769111	0.284054	1.2309	OK
CUFF.12363.1	-	-	CUFF.12363	-	-	chr17:13033757-13044961	2298	4.99468	0.906851	0.654948	1.15875	OK
CUFF.12364.1	-	-	CUFF.12364	-	-	chr17:13081761-13083676	439	8.2377	1.44027	0.402249	1.93079	OK
CUFF.12367.1	-	-	CUFF.12367	-	-	chr17:13159636-13163413	2424	15.9181	2.93268	2.37489	3.4822	OK
CUFF.12367.2	-	-	CUFF.12367	-	-	chr17:13159636-13167838	2699	13.1879	2.42968	1.96281	2.90495	OK
CUFF.12367.3	-	-	CUFF.12367	-	-	chr17:13159636-13168265	1540	67.16	12.3732	11.0544	13.7065	OK
CUFF.12368.1	-	-	CUFF.12368	-	-	chr17:13165989-13167838	1849	20.7886	3.82999	3.03703	4.546	OK
CUFF.12369.1	-	-	CUFF.12369	-	-	chr17:13163466-13164036	570	17.2285	3.10635	1.48705	3.40782	OK
CUFF.12370.1	-	-	CUFF.12370	-	-	chr17:13164117-13165079	962	13.1675	2.44033	1.50521	2.97371	OK
CUFF.12362.1	-	-	CUFF.12362	-	-	chr17:12420510-12420979	469	55.1309	10.0246	4.81944	8.65992	OK
CUFF.12365.1	-	-	CUFF.12365	-	-	chr17:12421335-12512006	6176	13.0361	2.39009	2.10805	2.67492	OK
CUFF.12365.2	-	-	CUFF.12365	-	-	chr17:12421335-12512006	6332	28.9785	5.31304	4.90309	5.73754	OK
CUFF.12374.1	-	-	CUFF.12374	-	-	chr17:13176071-13185097	500	25.3953	5.02853	3.46795	6.47351	OK
CUFF.12375.1	-	-	CUFF.12375	-	-	chr17:13185201-13185668	467	13.4422	3.49519	1.4369	3.55443	OK
CUFF.12377.1	-	-	CUFF.12377	-	-	chr17:13214572-13216683	2111	3.41599	0.661816	0.418255	0.90343	OK
CUFF.12379.1	-	-	CUFF.12379	-	-	chr17:13221262-13223054	1792	1.77848	0.325081	0.157667	0.473001	OK
CUFF.12380.1	-	-	CUFF.12380	-	-	chr17:13225460-13226601	1141	2.04102	0.404429	0.154765	0.650014	OK
CUFF.12381.1	-	-	CUFF.12381	-	-	chr17:13200681-13213888	6750	65.3175	12.2289	11.469	12.7718	OK
CUFF.12360.1	-	-	CUFF.12360	-	-	chr17:11033224-12256208	3211	5.84127	1.29916	1.01876	1.58083	OK
CUFF.12360.2	-	-	CUFF.12360	-	-	chr17:11033224-12256208	3208	2.0653	0.459343	0.269595	0.656406	OK
CUFF.12360.3	-	-	CUFF.12360	-	-	chr17:11808464-12256208	2574	1.96015	0.435956	0.237524	0.638346	OK
CUFF.12372.1	-	-	CUFF.12372	-	-	chr17:11716822-11717573	751	3.99613	0.698679	0.282163	1.08163	OK
CUFF.12373.1	-	-	CUFF.12373	-	-	chr17:11717737-11718634	897	4.31601	0.804912	0.393728	1.18118	OK
CUFF.12378.1	-	-	CUFF.12378	-	-	chr17:11805804-11806693	889	2.9105	0.508869	0.198636	0.794543	OK
CUFF.12371.1	-	-	CUFF.12371	-	-	chr17:12875321-12883242	2653	26.9462	4.96608	4.25992	5.65771	OK
CUFF.12371.2	-	-	CUFF.12371	-	-	chr17:12875321-12963088	9395	30.1066	5.54853	5.19778	5.90797	OK
CUFF.12376.1	-	-	CUFF.12376	-	-	chr17:12934195-13023109	514	22.1335	5.19659	3.75924	6.63395	OK
CUFF.12384.1	-	-	CUFF.12384	-	-	chr17:13010324-13011701	1377	4.78496	0.866474	0.53861	1.15416	OK
CUFF.12387.1	-	-	CUFF.12387	-	-	chr17:13014240-13016116	1876	4.14565	0.819363	0.545952	1.0919	OK
CUFF.12385.1	-	-	CUFF.12385	-	-	chr17:13679929-13689608	3902	7.01591	1.28775	1.06704	1.51481	OK
CUFF.12390.1	-	-	CUFF.12390	-	-	chr17:13676441-13677629	1188	2.23758	0.391215	0.178371	0.594569	OK
CUFF.12391.1	-	-	CUFF.12391	-	-	chr17:13716926-13717887	961	2.63695	0.507144	0.220504	0.771765	OK
CUFF.12394.1	-	-	CUFF.12394	-	-	chr17:14332378-14334283	1267	9.20055	1.67564	1.05924	2.28574	OK
CUFF.12395.1	-	-	CUFF.12395	-	-	chr17:14332378-14341792	2959	13.9009	2.53169	2.14662	2.92604	OK
CUFF.12396.1	-	-	CUFF.12396	-	-	chr17:14416508-14534608	1202	6.83584	1.29761	0.79332	1.76293	OK
CUFF.12397.1	-	-	CUFF.12397	-	-	chr17:14536382-14541737	1547	12.4812	2.27258	1.64373	2.83087	OK
CUFF.12398.1	-	-	CUFF.12398	-	-	chr17:14802639-14831275	5795	14.5255	2.61095	2.32199	2.88878	OK
CUFF.12392.1	-	-	CUFF.12392	-	-	chr17:13226657-13232028	3671	10.662	2.40512	2.0492	2.75151	OK
CUFF.12392.2	-	-	CUFF.12392	-	-	chr17:13226657-13232028	3752	7.37594	1.66385	1.37429	1.94848	OK
CUFF.12393.1	-	-	CUFF.12393	-	-	chr17:13232121-13232979	858	12.7351	2.52748	1.48185	3.33416	OK
CUFF.12399.1	-	-	CUFF.12399	-	-	chr17:13525740-13526693	953	24.2164	5.3983	3.6318	5.70712	OK
CUFF.12400.1	-	-	CUFF.12400	-	-	chr17:15513283-15515095	1812	3.31037	0.589702	0.370326	0.799125	OK
CUFF.12401.1	-	-	CUFF.12401	-	-	chr17:15515340-15516405	1065	5.92043	1.09601	0.630076	1.55861	OK
CUFF.12402.1	-	-	CUFF.12402	-	-	chr17:15504434-15508056	3622	9.34043	1.6997	1.41387	1.97941	OK
CUFF.12403.1	-	-	CUFF.12403	-	-	chr17:15504731-15513089	3414	33.5263	6.10087	5.54057	6.67063	OK
CUFF.12404.1	-	-	CUFF.12404	-	-	chr17:15533165-15568774	2792	60.6978	10.9526	10.0905	11.8176	OK
CUFF.12404.2	-	-	CUFF.12404	-	-	chr17:15539540-15541059	1430	31.6338	5.70813	4.47025	6.64363	OK
CUFF.12406.1	-	-	CUFF.12406	-	-	chr17:15612751-15635278	1007	522.769	95.7049	90.5076	100.989	OK
CUFF.12407.1	-	-	CUFF.12407	-	-	chr17:15657577-15658268	691	4.88665	0.925573	0.408885	1.27777	OK
CUFF.12408.1	-	-	CUFF.12408	-	-	chr17:15658402-15659083	681	11.9777	2.20709	1.45324	2.97915	OK
CUFF.12409.1	-	-	CUFF.12409	-	-	chr17:15658605-15664276	1064	39.175	7.21864	6.13659	8.33114	OK
CUFF.12410.1	-	-	CUFF.12410	-	-	chr17:15659285-15659665	380	13.9905	2.63424	0.743525	2.69528	OK
CUFF.12411.1	-	-	CUFF.12411	-	-	chr17:15636816-15657425	4912	6.40132	1.21033	0.980824	1.44503	OK
CUFF.12411.2	-	-	CUFF.12411	-	-	chr17:15636816-15657425	4960	11.9909	2.26719	1.95671	2.5793	OK
CUFF.12411.3	-	-	CUFF.12411	-	-	chr17:15638169-15657425	4894	4.76837	0.901582	0.67643	1.11987	OK
CUFF.12412.1	-	-	CUFF.12412	-	-	chr17:15637331-15637736	405	12.8674	2.33305	0.697628	2.5289	OK
CUFF.12413.1	-	-	CUFF.12413	-	-	chr17:15651564-15652261	697	13.2777	2.5325	1.31744	2.98957	OK
CUFF.12414.1	-	-	CUFF.12414	-	-	chr17:15680067-15692787	3049	2.60317	0.487824	0.312749	0.660247	OK
CUFF.12414.2	-	-	CUFF.12414	-	-	chr17:15680067-15701264	3508	4.2937	0.804623	0.575647	1.02337	OK
CUFF.12414.3	-	-	CUFF.12414	-	-	chr17:15680067-15691789	2589	2.24253	0.420242	0.218261	0.61386	OK
CUFF.12414.4	-	-	CUFF.12414	-	-	chr17:15695989-15701265	1360	5.27556	0.988619	0.636602	1.33383	OK
CUFF.12416.1	-	-	CUFF.12416	-	-	chr17:15939675-15940206	531	5.70565	1.15508	0.399067	1.52976	OK
CUFF.12417.1	-	-	CUFF.12417	-	-	chr17:15841977-15893039	4151	16.5073	3.02599	2.61201	3.42879	OK
CUFF.12417.2	-	-	CUFF.12417	-	-	chr17:15841977-15909551	7846	29.1107	5.33635	4.93915	5.73773	OK
CUFF.12418.1	-	-	CUFF.12418	-	-	chr17:15941654-15963538	4183	67.5809	12.6594	11.7697	13.5174	OK
CUFF.12419.1	-	-	CUFF.12419	-	-	chr17:15963925-15965590	1665	2.81693	0.504522	0.296963	0.699985	OK
CUFF.12420.1	-	-	CUFF.12420	-	-	chr17:16457379-16457764	385	42.2178	7.97979	3.02721	6.42135	OK
