tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.22131.1	-	-	CUFF.22131	-	-	chr4:126387031-126389730	2699	2.61063	0.435023	0.282496	0.577275	OK
CUFF.22132.1	-	-	CUFF.22132	-	-	chr4:126354895-126386893	772	262.676	46.6002	43.0372	50.3699	OK
CUFF.22133.1	-	-	CUFF.22133	-	-	chr4:125909408-125933696	3411	156.79	27.8515	26.2493	29.4855	OK
CUFF.22133.2	-	-	CUFF.22133	-	-	chr4:125909408-125933696	3513	41.209	7.32022	6.57287	8.0667	OK
CUFF.22134.1	-	-	CUFF.22134	-	-	chr4:125841321-125850775	6377	60.2012	10.4353	9.87699	10.9895	OK
CUFF.22134.2	-	-	CUFF.22134	-	-	chr4:125841321-125850775	7632	38.6958	6.70754	6.31993	7.09309	OK
CUFF.22134.3	-	-	CUFF.22134	-	-	chr4:125853433-125879971	3432	61.3132	10.628	9.6969	11.575	OK
CUFF.22134.4	-	-	CUFF.22134	-	-	chr4:125853433-125879971	3520	74.4129	12.8987	11.9156	13.9132	OK
CUFF.22135.1	-	-	CUFF.22135	-	-	chr4:125858512-125858789	277	33.3965	5.97896	1.31644	4.18867	OK
CUFF.22136.1	-	-	CUFF.22136	-	-	chr4:125858855-125859124	269	32.7123	5.72632	1.23235	3.8203	OK
CUFF.22137.1	-	-	CUFF.22137	-	-	chr4:125860946-125861235	289	32.8391	5.68864	1.37648	4.24416	OK
CUFF.22138.1	-	-	CUFF.22138	-	-	chr4:126872138-126891702	1251	3.02986	0.528308	0.29149	0.741973	OK
CUFF.22139.1	-	-	CUFF.22139	-	-	chr4:126892542-126914215	1628	3.21808	0.64293	0.407252	0.875592	OK
CUFF.22140.1	-	-	CUFF.22140	-	-	chr4:126921038-126925042	1000	39.4292	6.99	4.97255	7.39252	OK
CUFF.22142.1	-	-	CUFF.22142	-	-	chr4:126989612-126990168	556	4.34612	0.891554	0.298114	1.43095	OK
CUFF.22141.1	-	-	CUFF.22141	-	-	chr4:126754649-126802005	4839	19.6593	3.3997	3.02114	3.78156	OK
CUFF.22141.2	-	-	CUFF.22141	-	-	chr4:126754649-126805702	5744	7.38099	1.2764	1.06192	1.48899	OK
CUFF.22141.3	-	-	CUFF.22141	-	-	chr4:126754649-126802005	4328	31.6234	5.46867	4.94804	5.98207	OK
CUFF.22143.1	-	-	CUFF.22143	-	-	chr4:126785285-126785640	355	15.7519	3.06375	0.933812	2.89482	OK
CUFF.22144.1	-	-	CUFF.22144	-	-	chr4:126803322-126804999	1677	3.04478	0.599617	0.375585	0.810473	OK
CUFF.22145.1	-	-	CUFF.22145	-	-	chr4:127604874-127628781	1752	4.26597	0.740096	0.491957	0.983913	OK
CUFF.22146.1	-	-	CUFF.22146	-	-	chr4:128255796-128256963	1167	3.4944	0.640934	0.340877	0.937412	OK
CUFF.22147.1	-	-	CUFF.22147	-	-	chr4:128257333-128257769	436	7.20083	1.31304	0.380164	1.82479	OK
CUFF.22148.1	-	-	CUFF.22148	-	-	chr4:128259083-128260046	963	4.80541	0.808839	0.413088	1.17042	OK
CUFF.22149.1	-	-	CUFF.22149	-	-	chr4:128260148-128287271	5932	9.30322	1.59904	1.38421	1.81678	OK
CUFF.22149.2	-	-	CUFF.22149	-	-	chr4:128260148-128271318	6961	2.4121	0.414593	0.303291	0.528314	OK
CUFF.22150.1	-	-	CUFF.22150	-	-	chr4:128404893-128430375	2720	144.855	25.3906	23.9504	26.8527	OK
CUFF.22158.1	-	-	CUFF.22158	-	-	chr4:128413683-128413944	261	22.4319	3.87507	0.635063	3.0483	OK
CUFF.22164.1	-	-	CUFF.22164	-	-	chr4:128433598-128434838	1240	3.63545	0.596615	0.320809	0.855492	OK
CUFF.22165.1	-	-	CUFF.22165	-	-	chr4:128434941-128438971	3354	1.31598	0.232265	0.115043	0.355587	OK
CUFF.22165.2	-	-	CUFF.22165	-	-	chr4:128434941-128438971	3882	1.76723	0.31191	0.188267	0.430324	OK
CUFF.22166.1	-	-	CUFF.22166	-	-	chr4:128450441-128483775	3188	57.397	10.0597	9.28164	10.8378	OK
CUFF.22173.1	-	-	CUFF.22173	-	-	chr4:128481092-128481470	378	10.8515	1.86565	0.526195	2.01708	OK
CUFF.22177.1	-	-	CUFF.22177	-	-	chr4:128560828-128588519	3702	80.8304	13.9143	13.052	14.7954	OK
CUFF.22180.1	-	-	CUFF.22180	-	-	chr4:128563590-128564097	507	14.3853	2.56606	1.11155	3.00772	OK
CUFF.22182.1	-	-	CUFF.22182	-	-	chr4:128567072-128567795	723	13.4987	2.27682	1.23798	2.84277	OK
CUFF.22185.1	-	-	CUFF.22185	-	-	chr4:128569622-128570012	390	16.0872	2.72007	0.935009	2.89003	OK
CUFF.22188.1	-	-	CUFF.22188	-	-	chr4:128572871-128573223	352	13.6466	2.7264	0.753416	2.73113	OK
CUFF.22191.1	-	-	CUFF.22191	-	-	chr4:128609293-128628437	1825	5.47234	0.942768	0.653924	1.23519	OK
CUFF.22191.2	-	-	CUFF.22191	-	-	chr4:128623111-128639667	1551	7.15445	1.23256	0.84894	1.62511	OK
CUFF.22191.3	-	-	CUFF.22191	-	-	chr4:128623111-128639069	1573	2.42809	0.418308	0.189671	0.653312	OK
CUFF.22192.1	-	-	CUFF.22192	-	-	chr4:128629288-128630091	803	3.42807	0.589371	0.247698	0.908228	OK
CUFF.22193.1	-	-	CUFF.22193	-	-	chr4:128630363-128631733	1370	1.70361	0.307538	0.145184	0.459749	OK
CUFF.22194.1	-	-	CUFF.22194	-	-	chr4:128632174-128633390	1216	2.83896	0.546231	0.299879	0.790591	OK
CUFF.22195.1	-	-	CUFF.22195	-	-	chr4:128633813-128637012	3199	3.91977	0.65977	0.487047	0.829017	OK
CUFF.22196.1	-	-	CUFF.22196	-	-	chr4:128638021-128638500	479	8.89836	1.57265	0.553659	2.00701	OK
CUFF.22197.1	-	-	CUFF.22197	-	-	chr4:128670506-128688765	1734	146.433	25.7015	23.9154	27.4877	OK
CUFF.22200.1	-	-	CUFF.22200	-	-	chr4:128735416-128761677	2537	55.4758	9.90658	9.04593	10.779	OK
CUFF.22200.2	-	-	CUFF.22200	-	-	chr4:128757198-128761677	1301	17.1919	3.07003	2.37484	3.77006	OK
CUFF.22201.1	-	-	CUFF.22201	-	-	chr4:128756581-128757094	513	23.9493	4.13188	2.00324	4.32957	OK
CUFF.22204.1	-	-	CUFF.22204	-	-	chr4:128788869-128796177	1576	5.37035	1.00043	0.652068	1.34621	OK
CUFF.22205.1	-	-	CUFF.22205	-	-	chr4:128813837-128821793	3115	11.2487	1.96062	1.54965	2.37538	OK
CUFF.22205.2	-	-	CUFF.22205	-	-	chr4:128813837-128821793	3124	85.1854	14.8477	13.8365	15.8776	OK
CUFF.22172.1	-	-	CUFF.22172	-	-	chr4:126421005-126429869	3339	51.1099	8.84592	8.15434	9.54142	OK
CUFF.22175.1	-	-	CUFF.22175	-	-	chr4:126428752-126530424	5489	76.6792	13.2714	12.5672	14.0232	OK
CUFF.22198.1	-	-	CUFF.22198	-	-	chr4:126536499-126646347	10750	50.7221	8.63233	8.26113	9.08317	OK
CUFF.22202.1	-	-	CUFF.22202	-	-	chr4:126568835-126569207	372	20.2415	3.32184	1.06936	3.29721	OK
CUFF.22210.1	-	-	CUFF.22210	-	-	chr4:128825250-128866853	4096	13.872	2.358	1.96611	2.75425	OK
CUFF.22210.2	-	-	CUFF.22210	-	-	chr4:128825250-128866843	5781	18.8347	3.20158	2.85497	3.5539	OK
CUFF.22210.3	-	-	CUFF.22210	-	-	chr4:128825250-128866688	3969	6.99722	1.18941	0.910935	1.47151	OK
CUFF.22210.4	-	-	CUFF.22210	-	-	chr4:128825250-128866688	4092	5.58689	0.949675	0.69563	1.20463	OK
CUFF.22206.1	-	-	CUFF.22206	-	-	chr4:126009433-126145949	29359	21.6878	3.7582	3.57129	3.98489	OK
CUFF.22206.2	-	-	CUFF.22206	-	-	chr4:126009433-126145949	29099	19.7102	3.41551	3.21819	3.61487	OK
CUFF.22206.3	-	-	CUFF.22206	-	-	chr4:126009433-126116912	26249	7.56331	1.31062	1.20356	1.41826	OK
CUFF.22207.1	-	-	CUFF.22207	-	-	chr4:126102695-126103618	923	5.87912	0.987262	0.538737	1.3648	OK
CUFF.22208.1	-	-	CUFF.22208	-	-	chr4:126105392-126105812	420	8.53512	1.54077	0.473576	1.81537	OK
CUFF.22209.1	-	-	CUFF.22209	-	-	chr4:126153399-126154545	1146	90.0195	16.0257	12.4097	15.7073	OK
CUFF.22211.1	-	-	CUFF.22211	-	-	chr4:126166807-126197550	6055	7.60363	1.32542	1.10676	1.54156	OK
CUFF.22211.2	-	-	CUFF.22211	-	-	chr4:126166807-126188882	6369	4.19775	0.731725	0.578884	0.884406	OK
CUFF.22211.3	-	-	CUFF.22211	-	-	chr4:126166807-126184285	4368	7.37402	1.28539	1.03974	1.53305	OK
CUFF.22211.4	-	-	CUFF.22211	-	-	chr4:126166807-126174803	4317	3.93692	0.686258	0.483778	0.890766	OK
CUFF.22211.5	-	-	CUFF.22211	-	-	chr4:126187208-126210671	1774	9.82797	1.71315	1.27203	2.14786	OK
CUFF.22212.1	-	-	CUFF.22212	-	-	chr4:126195537-126196291	754	4.25475	0.872811	0.395693	1.31898	OK
CUFF.22213.1	-	-	CUFF.22213	-	-	chr4:126196847-126197251	404	7.77214	1.50058	0.410276	1.96933	OK
CUFF.22214.1	-	-	CUFF.22214	-	-	chr4:128866919-128898931	5073	55.4626	9.58409	8.97802	10.2054	OK
CUFF.22215.1	-	-	CUFF.22215	-	-	chr4:128874072-128878962	4890	8.81759	1.5237	1.32194	1.7287	OK
CUFF.22216.1	-	-	CUFF.22216	-	-	chr4:128882773-128892832	10059	6.03084	1.04215	0.92606	1.16005	OK
CUFF.22218.1	-	-	CUFF.22218	-	-	chr4:129012869-129019024	676	7.66233	1.48317	0.735584	1.96156	OK
CUFF.22219.1	-	-	CUFF.22219	-	-	chr4:129023886-129026331	2445	5.4079	0.931141	0.67792	1.17958	OK
CUFF.22220.1	-	-	CUFF.22220	-	-	chr4:129030345-129033221	2047	1.31718	0.220967	0.0971675	0.356281	OK
CUFF.22221.1	-	-	CUFF.22221	-	-	chr4:129030897-129033309	2412	1.15431	0.193643	0.0824635	0.302366	OK
CUFF.22222.1	-	-	CUFF.22222	-	-	chr4:129034690-129035380	690	3.92534	0.658505	0.262203	1.04881	OK
CUFF.22223.1	-	-	CUFF.22223	-	-	chr4:129030897-129037946	1826	4.49597	0.754231	0.464427	1.02982	OK
CUFF.22223.2	-	-	CUFF.22223	-	-	chr4:129030897-129037946	1853	2.27047	0.380888	0.158926	0.595973	OK
CUFF.22224.1	-	-	CUFF.22224	-	-	chr4:129033455-129034473	1018	3.02861	0.516907	0.227949	0.78154	OK
CUFF.22225.1	-	-	CUFF.22225	-	-	chr4:129167795-129169043	1248	1.80405	0.311646	0.132814	0.478129	OK
CUFF.22226.1	-	-	CUFF.22226	-	-	chr4:129139184-129164328	1285	94.2231	16.6856	15.1489	18.2509	OK
CUFF.22226.2	-	-	CUFF.22226	-	-	chr4:129142615-129146304	1686	15.7657	2.79189	2.16283	3.36222	OK
CUFF.22227.1	-	-	CUFF.22227	-	-	chr4:129155721-129156017	296	21.5499	3.67802	0.895954	3.24783	OK
CUFF.22228.1	-	-	CUFF.22228	-	-	chr4:129158955-129159301	346	18.4256	3.02383	0.862291	2.8743	OK
CUFF.22229.1	-	-	CUFF.22229	-	-	chr4:129160210-129160611	401	17.1445	3.04173	1.0747	2.97609	OK
CUFF.22230.1	-	-	CUFF.22230	-	-	chr4:129160954-129161688	734	22.7827	3.98009	2.39369	4.3809	OK
CUFF.22233.1	-	-	CUFF.22233	-	-	chr4:129190810-129193225	1615	495.816	87.395	75.3528	82.0034	OK
CUFF.22231.1	-	-	CUFF.22231	-	-	chr4:129193659-129194749	1090	7.98991	1.87592	1.21653	2.43305	OK
CUFF.22232.1	-	-	CUFF.22232	-	-	chr4:129194132-129195363	540	12.001	2.81767	1.76995	3.81936	OK
CUFF.22235.1	-	-	CUFF.22235	-	-	chr4:129195768-129197892	1914	3.87333	0.796482	0.55579	1.05408	OK
CUFF.22234.1	-	-	CUFF.22234	-	-	chr4:128995118-129006236	11118	12.1773	2.14433	1.98878	2.30186	OK
CUFF.22236.1	-	-	CUFF.22236	-	-	chr4:128986858-129012758	2036	291.439	51.3202	48.838	53.9223	OK
CUFF.22239.1	-	-	CUFF.22239	-	-	chr4:129225729-129229231	841	3.69109	0.706704	0.315342	1.06428	OK
CUFF.22237.1	-	-	CUFF.22237	-	-	chr4:129197986-129203115	3985	9.81681	1.91177	1.63104	2.19797	OK
CUFF.22237.2	-	-	CUFF.22237	-	-	chr4:129197986-129201538	2327	3.36154	0.654642	0.40225	0.912799	OK
CUFF.22238.1	-	-	CUFF.22238	-	-	chr4:129203259-129204461	1202	8.23707	1.75895	1.15833	2.31666	OK
CUFF.22240.1	-	-	CUFF.22240	-	-	chr4:129208704-129209631	927	13.7532	2.61108	1.68076	3.21848	OK
CUFF.22241.1	-	-	CUFF.22241	-	-	chr4:129206730-129207238	508	10.5999	2.45585	1.0441	3.06706	OK
CUFF.22242.1	-	-	CUFF.22242	-	-	chr4:129207448-129208392	944	7.57783	1.65813	0.983272	2.21236	OK
CUFF.22243.1	-	-	CUFF.22243	-	-	chr4:129209738-129210148	410	7.56995	2.33846	0.808544	2.50649	OK
CUFF.22244.1	-	-	CUFF.22244	-	-	chr4:129210469-129210766	297	10.8849	2.80708	0.558086	2.67881	OK
CUFF.22245.1	-	-	CUFF.22245	-	-	chr4:129211229-129211706	477	19.6402	4.07137	1.80694	4.10035	OK
CUFF.22246.1	-	-	CUFF.22246	-	-	chr4:129353778-129374061	1692	5.54167	0.980975	0.626956	1.33228	OK
CUFF.22246.2	-	-	CUFF.22246	-	-	chr4:129353778-129374061	1609	18.5184	3.27809	2.53418	3.87337	OK
CUFF.22247.1	-	-	CUFF.22247	-	-	chr4:129379565-129380128	563	4.7992	0.962621	0.353289	1.35428	OK
CUFF.22248.1	-	-	CUFF.22248	-	-	chr4:129321237-129350159	5844	62.5583	10.7949	10.1799	11.4216	OK
CUFF.22249.1	-	-	CUFF.22249	-	-	chr4:129392033-129419898	3125	132.143	23.4795	22.1399	24.8341	OK
CUFF.22250.1	-	-	CUFF.22250	-	-	chr4:129381307-129381679	372	21.8395	4.37084	1.51493	4.09923	OK
CUFF.22251.1	-	-	CUFF.22251	-	-	chr4:129382429-129382923	494	21.1755	4.59786	2.14739	5.23426	OK
CUFF.22252.1	-	-	CUFF.22252	-	-	chr4:129382980-129384407	1427	12.1098	2.42749	1.76554	2.95031	OK
CUFF.22253.1	-	-	CUFF.22253	-	-	chr4:129384480-129385743	1263	12.4528	2.27411	1.57484	2.75596	OK
CUFF.22254.1	-	-	CUFF.22254	-	-	chr4:129385996-129386780	784	11.2837	2.15579	1.22622	2.87528	OK
CUFF.22255.1	-	-	CUFF.22255	-	-	chr4:129389451-129389838	387	18.7909	3.24609	1.11358	3.08375	OK
CUFF.22256.1	-	-	CUFF.22256	-	-	chr4:129497447-129527291	3639	70.7681	12.6671	11.6299	13.741	OK
CUFF.22256.2	-	-	CUFF.22256	-	-	chr4:129497447-129527291	3732	98.8992	17.7024	16.5671	18.8378	OK
CUFF.22257.1	-	-	CUFF.22257	-	-	chr4:129576197-129577416	1219	924.453	163.494	135.647	146.389	OK
CUFF.22258.1	-	-	CUFF.22258	-	-	chr4:129637563-129642320	2276	30.8237	5.66824	4.8502	6.42324	OK
CUFF.22258.2	-	-	CUFF.22258	-	-	chr4:129638056-129642320	1955	48.1897	8.8617	7.49485	9.5127	OK
CUFF.22259.1	-	-	CUFF.22259	-	-	chr4:129645867-129649480	2018	2.12663	0.445353	0.235017	0.668894	OK
CUFF.22259.2	-	-	CUFF.22259	-	-	chr4:129645867-129648111	2007	1.64861	0.345246	0.145498	0.545619	OK
CUFF.22260.1	-	-	CUFF.22260	-	-	chr4:129645867-129648111	2244	2.02187	0.423413	0.193135	0.643784	OK
CUFF.22261.1	-	-	CUFF.22261	-	-	chr4:129646635-129648111	1321	4.7452	0.993725	0.612428	1.39983	OK
CUFF.22262.1	-	-	CUFF.22262	-	-	chr4:129784848-129801528	3163	13.415	2.27849	1.92844	2.62016	OK
CUFF.22262.2	-	-	CUFF.22262	-	-	chr4:129784848-129805360	1484	81.8072	13.8947	12.5999	15.2015	OK
CUFF.22263.1	-	-	CUFF.22263	-	-	chr4:129801641-129802054	413	15.3849	2.59696	0.882938	2.80935	OK
CUFF.22268.1	-	-	CUFF.22268	-	-	chr4:129930793-129936084	1002	3.91518	0.679733	0.297757	1.05869	OK
CUFF.22268.2	-	-	CUFF.22268	-	-	chr4:129930793-129952812	1805	13.6938	2.37744	1.92269	2.84312	OK
CUFF.22269.1	-	-	CUFF.22269	-	-	chr4:129937118-129937846	728	3.71517	0.609699	0.227681	0.956259	OK
CUFF.22264.1	-	-	CUFF.22264	-	-	chr4:129269218-129280562	3778	50.5603	9.06471	8.30074	9.80119	OK
CUFF.22264.2	-	-	CUFF.22264	-	-	chr4:129269218-129272785	934	152.554	27.3507	20.6923	25.8743	OK
CUFF.22265.1	-	-	CUFF.22265	-	-	chr4:129283429-129285843	2414	35.5096	6.36635	5.59018	7.15127	OK
CUFF.22266.1	-	-	CUFF.22266	-	-	chr4:129275056-129285843	4375	18.8931	3.38726	2.95059	3.82073	OK
CUFF.22266.2	-	-	CUFF.22266	-	-	chr4:129275056-129285843	4484	22.7014	4.07002	3.60823	4.53341	OK
CUFF.22267.1	-	-	CUFF.22267	-	-	chr4:129280682-129282962	2280	6.98806	1.26545	0.959614	1.57028	OK
CUFF.22270.1	-	-	CUFF.22270	-	-	chr4:129295275-129302654	3077	65.2712	11.735	10.6874	12.5297	OK
CUFF.22271.1	-	-	CUFF.22271	-	-	chr4:129303391-129318295	4485	67.0904	12.062	11.2538	12.8879	OK
CUFF.22271.2	-	-	CUFF.22271	-	-	chr4:129303391-129317932	4901	40.4888	7.27941	6.67685	7.88571	OK
CUFF.22272.1	-	-	CUFF.22272	-	-	chr4:129292618-129293019	401	11.5842	2.88964	0.992029	3.05876	OK
CUFF.22273.1	-	-	CUFF.22273	-	-	chr4:129298906-129299454	548	11.3813	2.64224	1.27036	3.02466	OK
CUFF.22275.1	-	-	CUFF.22275	-	-	chr4:129990353-129991484	1131	3.09385	0.525241	0.263796	0.762076	OK
CUFF.22276.1	-	-	CUFF.22276	-	-	chr4:129992199-130037194	2544	23.8736	4.16536	3.66664	4.66408	OK
CUFF.22277.1	-	-	CUFF.22277	-	-	chr4:130037425-130067253	1516	91.4493	16.031	14.6868	17.4499	OK
CUFF.22278.1	-	-	CUFF.22278	-	-	chr4:130125564-130169662	2742	6.411	1.08995	0.764693	1.4257	OK
CUFF.22278.2	-	-	CUFF.22278	-	-	chr4:130125564-130169662	2731	39.2704	6.67643	6.00078	7.35454	OK
CUFF.22279.1	-	-	CUFF.22279	-	-	chr4:130348422-130382234	5002	281.608	49.1125	46.3786	49.7652	OK
CUFF.22280.1	-	-	CUFF.22280	-	-	chr4:130469213-130492031	2402	1.11093	0.222911	0.0747397	0.373699	OK
CUFF.22280.2	-	-	CUFF.22280	-	-	chr4:130469213-130492031	2401	5.52174	1.10796	0.837463	1.39079	OK
CUFF.22281.1	-	-	CUFF.22281	-	-	chr4:130219276-130337480	4950	20.8688	3.61133	3.21367	4.01361	OK
CUFF.22281.2	-	-	CUFF.22281	-	-	chr4:130219276-130337480	5346	63.3437	10.9616	10.2436	11.6951	OK
CUFF.22281.3	-	-	CUFF.22281	-	-	chr4:130219276-130337480	5343	33.9301	5.87158	5.32722	6.41965	OK
CUFF.22284.1	-	-	CUFF.22284	-	-	chr4:131324401-131325733	1140	7.08055	1.17934	0.72698	1.62844	OK
CUFF.22285.1	-	-	CUFF.22285	-	-	chr4:131355667-131364329	657	5.76865	0.981758	0.403657	1.46326	OK
CUFF.22286.1	-	-	CUFF.22286	-	-	chr4:131335807-131354369	1974	2.29827	0.383158	0.203749	0.55568	OK
CUFF.22286.2	-	-	CUFF.22286	-	-	chr4:131343163-131354657	655	4.77928	0.796779	0.281694	1.33805	OK
CUFF.22287.1	-	-	CUFF.22287	-	-	chr4:131375475-131394130	877	2.77025	0.526411	0.226798	0.793793	OK
CUFF.22288.1	-	-	CUFF.22288	-	-	chr4:131399383-131423917	1554	22.7592	3.94607	3.02918	4.54377	OK
CUFF.22288.2	-	-	CUFF.22288	-	-	chr4:131399383-131401624	2125	11.2091	1.94347	1.52881	2.34002	OK
CUFF.22288.3	-	-	CUFF.22288	-	-	chr4:131399383-131423917	1610	10.8935	1.88875	1.35896	2.40906	OK
CUFF.22288.4	-	-	CUFF.22288	-	-	chr4:131401726-131423917	3158	6.6931	1.16047	0.913261	1.40663	OK
CUFF.22288.5	-	-	CUFF.22288	-	-	chr4:131403268-131409257	2413	8.99479	1.55954	1.2643	1.85927	OK
CUFF.22290.1	-	-	CUFF.22290	-	-	chr4:131404964-131406236	1272	6.22129	1.03622	0.651539	1.40732	OK
CUFF.22291.1	-	-	CUFF.22291	-	-	chr4:131406370-131407315	945	7.16956	1.22018	0.701594	1.64875	OK
CUFF.22292.1	-	-	CUFF.22292	-	-	chr4:131458735-131459229	494	25.8612	4.38401	2.08028	4.49609	OK
CUFF.22293.1	-	-	CUFF.22293	-	-	chr4:131429538-131456211	840	73.2435	12.6278	10.7684	14.5095	OK
CUFF.22293.2	-	-	CUFF.22293	-	-	chr4:131429558-131456211	1385	57.2834	9.87613	8.64155	11.1263	OK
CUFF.22293.3	-	-	CUFF.22293	-	-	chr4:131431107-131456211	11067	18.5694	3.20151	2.9639	3.44823	OK
CUFF.22294.1	-	-	CUFF.22294	-	-	chr4:131430052-131430978	926	13.6171	2.41348	1.50358	3.00716	OK
CUFF.22295.1	-	-	CUFF.22295	-	-	chr4:131441833-131442010	177	94.3583	15.4852	0.936449	4.49496	OK
CUFF.22296.1	-	-	CUFF.22296	-	-	chr4:131478353-131631189	6003	3.66809	0.626852	0.461472	0.797606	OK
CUFF.22296.2	-	-	CUFF.22296	-	-	chr4:131478353-131605008	6596	6.3139	1.079	0.889287	1.27189	OK
CUFF.22296.3	-	-	CUFF.22296	-	-	chr4:131478353-131605008	6146	21.0449	3.59643	3.24735	3.94798	OK
CUFF.22297.1	-	-	CUFF.22297	-	-	chr4:131775983-131777422	1439	11.4027	2.26116	1.63563	2.81052	OK
CUFF.22306.1	-	-	CUFF.22306	-	-	chr4:131736533-131767521	8168	3.2661	0.562756	0.435985	0.693424	OK
CUFF.22306.2	-	-	CUFF.22306	-	-	chr4:131736533-131768168	8372	18.6059	3.20584	2.94347	3.46981	OK
CUFF.22307.1	-	-	CUFF.22307	-	-	chr4:131830300-131851137	3232	12.4131	2.25156	1.92525	2.57787	OK
CUFF.22309.1	-	-	CUFF.22309	-	-	chr4:131778775-131808813	5976	9.18738	1.5739	1.3508	1.79153	OK
CUFF.22309.2	-	-	CUFF.22309	-	-	chr4:131778775-131816835	5430	7.98718	1.36829	1.15385	1.58731	OK
CUFF.22309.3	-	-	CUFF.22309	-	-	chr4:131778775-131817422	4637	22.6856	3.8863	3.4959	4.27515	OK
CUFF.22310.1	-	-	CUFF.22310	-	-	chr4:131808914-131815969	7055	6.02703	1.0277	0.883382	1.17471	OK
CUFF.22311.1	-	-	CUFF.22311	-	-	chr4:131867689-131885449	1114	53.7806	9.14691	7.95137	10.376	OK
CUFF.22311.2	-	-	CUFF.22311	-	-	chr4:131867689-131885449	1252	11.404	1.93958	1.27296	2.57697	OK
CUFF.22312.1	-	-	CUFF.22312	-	-	chr4:131864583-131866942	1429	40.9667	7.2355	5.75317	8.0498	OK
CUFF.22312.2	-	-	CUFF.22312	-	-	chr4:131864583-131866942	618	182.102	32.1626	21.081	27.6253	OK
CUFF.22315.1	-	-	CUFF.22315	-	-	chr4:131887873-131901608	2011	10.7231	1.82629	1.37921	2.26844	OK
CUFF.22315.2	-	-	CUFF.22315	-	-	chr4:131887873-131901608	2191	47.6601	8.11718	7.28518	8.95367	OK
CUFF.22316.1	-	-	CUFF.22316	-	-	chr4:131907868-131908880	1012	56.1087	9.54802	7.14107	9.82717	OK
CUFF.22317.1	-	-	CUFF.22317	-	-	chr4:131907905-131909605	383	93.9328	15.9845	7.09746	11.5983	OK
CUFF.22318.1	-	-	CUFF.22318	-	-	chr4:132014642-132019806	1648	8.06336	1.42058	1.06446	1.7892	OK
CUFF.22320.1	-	-	CUFF.22320	-	-	chr4:132019034-132019806	772	3.28989	0.579605	0.225621	0.902485	OK
CUFF.22325.1	-	-	CUFF.22325	-	-	chr4:131911877-131978452	4541	47.7225	8.40796	7.82206	9.00146	OK
CUFF.22326.1	-	-	CUFF.22326	-	-	chr4:131919765-131920039	274	20.8034	3.41405	0.604933	2.90368	OK
CUFF.22327.1	-	-	CUFF.22327	-	-	chr4:131920561-131920905	344	13.6719	2.44768	0.578203	2.60191	OK
CUFF.22328.1	-	-	CUFF.22328	-	-	chr4:132048081-132066398	3322	29.5904	5.13992	4.49056	5.71798	OK
CUFF.22329.1	-	-	CUFF.22329	-	-	chr4:132086476-132089572	530	241.707	42.6013	25.6446	32.3997	OK
CUFF.22330.1	-	-	CUFF.22330	-	-	chr4:132091478-132094162	161	274.066	51.4024	2.67673	7.41249	OK
CUFF.22331.1	-	-	CUFF.22331	-	-	chr4:132094837-132096413	1576	2.6126	0.476395	0.273448	0.673103	OK
CUFF.22332.1	-	-	CUFF.22332	-	-	chr4:132097706-132109695	1213	108.83	19.256	17.5304	21.0107	OK
CUFF.22336.1	-	-	CUFF.22336	-	-	chr4:132280851-132281978	1127	6.10682	1.01978	0.617708	1.4119	OK
CUFF.22337.1	-	-	CUFF.22337	-	-	chr4:132282030-132282515	485	8.05114	1.43138	0.546809	1.98218	OK
CUFF.22338.1	-	-	CUFF.22338	-	-	chr4:132282653-132288456	2398	6.8437	1.15307	0.884746	1.41006	OK
CUFF.22339.1	-	-	CUFF.22339	-	-	chr4:132288931-132289716	785	6.22091	1.04851	0.506756	1.5625	OK
CUFF.22340.1	-	-	CUFF.22340	-	-	chr4:132294023-132313022	977	7.77599	1.29638	0.878191	1.75638	OK
CUFF.22341.1	-	-	CUFF.22341	-	-	chr4:132324239-132334308	1464	46.6878	7.97856	7.0201	8.93702	OK
CUFF.22344.1	-	-	CUFF.22344	-	-	chr4:132382882-132399128	2042	69.3233	11.8489	10.8317	12.8838	OK
CUFF.22345.1	-	-	CUFF.22345	-	-	chr4:132399530-132400646	1116	2.60165	0.426958	0.178227	0.653501	OK
CUFF.22346.1	-	-	CUFF.22346	-	-	chr4:132403314-132405102	1788	1.7634	0.310064	0.166864	0.463511	OK
CUFF.22350.1	-	-	CUFF.22350	-	-	chr4:132194643-132259427	1513	15.2485	2.64475	1.92811	3.35228	OK
CUFF.22350.2	-	-	CUFF.22350	-	-	chr4:132194643-132280639	7402	12.2663	2.12751	1.88309	2.37453	OK
CUFF.22350.3	-	-	CUFF.22350	-	-	chr4:132260051-132280639	6104	3.25074	0.563819	0.425599	0.705598	OK
CUFF.22350.4	-	-	CUFF.22350	-	-	chr4:132260051-132280639	6185	4.70113	0.815379	0.651878	0.983342	OK
CUFF.22354.1	-	-	CUFF.22354	-	-	chr4:132409765-132440595	2755	138.258	23.6617	22.3219	25.0557	OK
CUFF.22357.1	-	-	CUFF.22357	-	-	chr4:132455126-132466692	2421	54.2926	9.57063	8.29785	10.4476	OK
CUFF.22357.2	-	-	CUFF.22357	-	-	chr4:132455126-132478496	2990	83.2633	14.6775	13.3266	15.8545	OK
