tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.12048.1	-	-	CUFF.12048	-	-	chr17:33910703-33911171	468	12.2189	2.12999	0.803305	2.48294	OK
CUFF.12050.1	-	-	CUFF.12050	-	-	chr17:33660871-33690703	4785	14.4132	2.5528	2.21188	2.89704	OK
CUFF.12050.2	-	-	CUFF.12050	-	-	chr17:33660871-33690703	4394	26.7583	4.7393	4.28218	5.20212	OK
CUFF.12050.3	-	-	CUFF.12050	-	-	chr17:33675012-33690703	3741	16.9049	2.99411	2.53547	3.46097	OK
CUFF.12049.1	-	-	CUFF.12049	-	-	chr17:33911962-33914814	1383	63.6593	11.1273	8.74812	11.1205	OK
CUFF.12051.1	-	-	CUFF.12051	-	-	chr17:33915378-33918657	931	69.3979	12.3669	8.81039	12.2244	OK
CUFF.12041.1	-	-	CUFF.12041	-	-	chr17:33376590-33392077	3603	19.1749	3.67906	3.27013	4.09268	OK
CUFF.12046.1	-	-	CUFF.12046	-	-	chr17:33426514-33444239	5966	3.96131	0.751787	0.574541	0.924004	OK
CUFF.12046.2	-	-	CUFF.12046	-	-	chr17:33426514-33444239	5815	10.3397	1.9623	1.7152	2.20786	OK
CUFF.12052.1	-	-	CUFF.12052	-	-	chr17:33986938-33987393	455	6.9946	1.44642	0.450685	1.72763	OK
CUFF.12053.1	-	-	CUFF.12053	-	-	chr17:33980048-33985492	969	75.8324	13.24	11.6707	14.8094	OK
CUFF.12054.1	-	-	CUFF.12054	-	-	chr17:33991131-33992361	1230	4.98109	0.859289	0.500151	1.1948	OK
CUFF.12055.1	-	-	CUFF.12055	-	-	chr17:33947470-33959850	2921	27.2037	4.79191	4.18886	5.40538	OK
CUFF.12055.2	-	-	CUFF.12055	-	-	chr17:33947470-33959850	2622	20.7699	3.65861	3.071	4.24023	OK
CUFF.12055.3	-	-	CUFF.12055	-	-	chr17:33955706-33959850	1288	19.8005	3.48784	2.66002	4.28733	OK
CUFF.12056.1	-	-	CUFF.12056	-	-	chr17:34045253-34046112	859	3.95569	0.712453	0.309242	1.13389	OK
CUFF.12057.1	-	-	CUFF.12057	-	-	chr17:34045253-34046310	491	12.3111	2.21734	1.15626	3.23754	OK
CUFF.12058.1	-	-	CUFF.12058	-	-	chr17:34046456-34052505	2484	45.5075	8.61104	7.5536	9.42481	OK
CUFF.12062.1	-	-	CUFF.12062	-	-	chr17:34076009-34077268	514	161.747	29.7425	25.7583	33.8078	OK
CUFF.12062.2	-	-	CUFF.12062	-	-	chr17:34076009-34077268	748	27.0584	4.97558	3.65223	6.31403	OK
CUFF.12063.1	-	-	CUFF.12063	-	-	chr17:34086967-34088326	1359	9.81247	1.93935	1.33288	2.43942	OK
CUFF.12064.1	-	-	CUFF.12064	-	-	chr17:34088958-34090940	1982	9.14219	2.29809	1.7761	2.74174	OK
CUFF.12060.1	-	-	CUFF.12060	-	-	chr17:33879322-33884781	5459	88.6892	15.7792	14.7063	16.3591	OK
CUFF.12065.1	-	-	CUFF.12065	-	-	chr17:33886725-33896844	10119	17.3174	3.09976	2.90128	3.29644	OK
CUFF.12066.1	-	-	CUFF.12066	-	-	chr17:34077626-34086412	2077	43.9035	8.016	6.7959	8.75404	OK
CUFF.12066.2	-	-	CUFF.12066	-	-	chr17:34077664-34080315	663	29.7052	5.42364	3.14449	6.03123	OK
CUFF.12059.1	-	-	CUFF.12059	-	-	chr17:33960003-33975250	2029	153.987	28.1983	26.4562	29.9799	OK
CUFF.12067.1	-	-	CUFF.12067	-	-	chr17:34091043-34092608	1565	18.6689	3.97575	3.34503	4.61813	OK
CUFF.12061.1	-	-	CUFF.12061	-	-	chr17:34012707-34027565	2212	15.4213	3.04223	2.55974	3.526	OK
CUFF.12061.2	-	-	CUFF.12061	-	-	chr17:34018907-34021951	1683	6.13023	1.20934	0.812287	1.60427	OK
CUFF.12068.1	-	-	CUFF.12068	-	-	chr17:34158162-34159127	766	17.1944	3.21751	2.15812	4.2563	OK
CUFF.12068.2	-	-	CUFF.12068	-	-	chr17:34158162-34161917	1900	32.0811	6.0032	5.25456	6.75873	OK
CUFF.12071.1	-	-	CUFF.12071	-	-	chr17:34092721-34102983	2421	139.159	26.1724	24.6215	27.7242	OK
CUFF.12069.1	-	-	CUFF.12069	-	-	chr17:34132962-34136438	2987	13.7092	3.12882	2.66939	3.60001	OK
CUFF.12069.2	-	-	CUFF.12069	-	-	chr17:34132962-34136438	3014	16.6634	3.80306	3.26233	4.35381	OK
CUFF.12070.1	-	-	CUFF.12070	-	-	chr17:34132962-34136438	3476	26.8742	6.13344	5.47021	6.8039	OK
CUFF.12072.1	-	-	CUFF.12072	-	-	chr17:34114836-34115561	725	5.53568	1.22727	0.565688	1.7442	OK
CUFF.12073.1	-	-	CUFF.12073	-	-	chr17:34319070-34320171	364	17.7884	3.98203	1.22061	3.38014	OK
CUFF.12074.1	-	-	CUFF.12074	-	-	chr17:34320567-34324283	411	16.2617	3.64026	2.20878	5.20642	OK
CUFF.12075.1	-	-	CUFF.12075	-	-	chr17:34334717-34338373	1127	16.3981	2.84468	2.00149	3.45712	OK
CUFF.12079.1	-	-	CUFF.12079	-	-	chr17:34341434-34353200	2575	4.36326	0.806377	0.531521	1.09177	OK
CUFF.12079.2	-	-	CUFF.12079	-	-	chr17:34341434-34353200	2413	24.2195	4.47603	3.90002	5.05615	OK
CUFF.12078.1	-	-	CUFF.12078	-	-	chr17:34175633-34203626	6807	16.1017	3.00493	2.69337	3.3189	OK
CUFF.12078.2	-	-	CUFF.12078	-	-	chr17:34175633-34203626	6464	6.65959	1.24282	1.02507	1.45582	OK
CUFF.12078.3	-	-	CUFF.12078	-	-	chr17:34183413-34203626	5173	12.5399	2.34021	2.00511	2.67806	OK
CUFF.12076.1	-	-	CUFF.12076	-	-	chr17:34324440-34330596	2045	12.5927	2.27263	1.80494	2.72413	OK
CUFF.12077.1	-	-	CUFF.12077	-	-	chr17:34330883-34334158	888	16.1549	2.91552	2.17275	3.70355	OK
CUFF.12080.1	-	-	CUFF.12080	-	-	chr17:34401806-34404483	375	8.34172	2.44636	0.729109	2.64302	OK
CUFF.12081.1	-	-	CUFF.12081	-	-	chr17:34404885-34406323	401	16.1128	4.79145	1.78982	4.26147	OK
CUFF.12082.1	-	-	CUFF.12082	-	-	chr17:34419778-34420639	485	6.97452	1.65206	0.563744	2.04357	OK
CUFF.12083.1	-	-	CUFF.12083	-	-	chr17:34446009-34447019	1010	3.10154	0.62971	0.293865	0.965556	OK
CUFF.12084.1	-	-	CUFF.12084	-	-	chr17:34162983-34170686	5773	42.0412	7.58492	7.02129	8.14611	OK
CUFF.12084.2	-	-	CUFF.12084	-	-	chr17:34162983-34170686	5612	67.9201	12.2539	11.5405	12.9595	OK
CUFF.12085.1	-	-	CUFF.12085	-	-	chr17:34162987-34175336	8390	13.1384	2.37038	2.12717	2.61517	OK
CUFF.12085.2	-	-	CUFF.12085	-	-	chr17:34169179-34175336	2459	76.7756	13.8516	12.7308	14.9809	OK
CUFF.12088.1	-	-	CUFF.12088	-	-	chr17:34589460-34593895	2504	3.5007	0.66633	0.464064	0.859884	OK
CUFF.12089.1	-	-	CUFF.12089	-	-	chr17:34594398-34597636	852	11.8532	2.34406	1.66689	3.02123	OK
CUFF.12090.1	-	-	CUFF.12090	-	-	chr17:34726608-34728477	1263	10.5378	1.87677	1.31313	2.43409	OK
CUFF.12090.2	-	-	CUFF.12090	-	-	chr17:34726608-34728477	1160	4.03239	0.71816	0.283593	1.16982	OK
CUFF.12090.3	-	-	CUFF.12090	-	-	chr17:34726608-34728477	1225	3.9425	0.702151	0.298891	1.09594	OK
CUFF.12091.1	-	-	CUFF.12091	-	-	chr17:34734415-34736423	1436	4.00124	0.816087	0.499802	1.14241	OK
CUFF.12091.2	-	-	CUFF.12091	-	-	chr17:34734415-34737309	1498	1.85162	0.377654	0.157484	0.603689	OK
CUFF.12092.1	-	-	CUFF.12092	-	-	chr17:34701265-34725951	7041	27.1717	4.87058	4.5036	5.23755	OK
CUFF.12095.1	-	-	CUFF.12095	-	-	chr17:34729547-34734334	2717	45.5383	8.09738	7.30685	8.89294	OK
CUFF.12095.2	-	-	CUFF.12095	-	-	chr17:34730351-34734334	2711	6.04122	1.07422	0.760964	1.39963	OK
CUFF.12095.3	-	-	CUFF.12095	-	-	chr17:34730375-34734334	2686	7.26584	1.29197	0.933305	1.66073	OK
CUFF.12093.1	-	-	CUFF.12093	-	-	chr17:34738286-34739255	705	135.07	24.8771	22.0858	27.7247	OK
CUFF.12097.1	-	-	CUFF.12097	-	-	chr17:34740275-34740659	384	149.12	28.1931	12.1933	17.6225	OK
CUFF.12100.1	-	-	CUFF.12100	-	-	chr17:34781616-34783661	1754	11.346	1.98511	1.46139	2.43564	OK
CUFF.12099.1	-	-	CUFF.12099	-	-	chr17:34052875-34074021	8466	35.222	6.59185	6.13689	7.08326	OK
CUFF.12099.2	-	-	CUFF.12099	-	-	chr17:34053157-34069289	6707	24.1341	4.51673	4.15301	4.8766	OK
CUFF.12099.3	-	-	CUFF.12099	-	-	chr17:34068978-34074021	2074	68.8503	12.8854	11.7192	14.0667	LOWDATA
CUFF.12086.1	-	-	CUFF.12086	-	-	chr17:33782117-33790729	8534	25.9204	4.65095	4.38125	4.91789	OK
CUFF.12087.1	-	-	CUFF.12087	-	-	chr17:33783321-33806102	2047	129.856	23.3003	21.6201	24.9988	OK
CUFF.12087.2	-	-	CUFF.12087	-	-	chr17:33783321-33806102	1930	210.284	37.7317	33.2207	38.7811	OK
CUFF.12094.1	-	-	CUFF.12094	-	-	chr17:33821750-33833251	11501	4.78634	0.875297	0.7548	0.998475	OK
CUFF.12096.1	-	-	CUFF.12096	-	-	chr17:33807057-33855630	7849	30.7605	5.62529	5.21154	6.04217	OK
CUFF.12096.2	-	-	CUFF.12096	-	-	chr17:33807057-33855623	7962	7.45461	1.36325	1.1486	1.57988	OK
CUFF.12096.3	-	-	CUFF.12096	-	-	chr17:33807057-33855623	7892	9.1559	1.67438	1.45659	1.89178	OK
CUFF.12102.1	-	-	CUFF.12102	-	-	chr17:34825598-34827313	830	3.66339	0.700666	0.329417	1.02943	OK
CUFF.12103.1	-	-	CUFF.12103	-	-	chr17:34835877-34846647	1271	5.24206	0.985466	0.591576	1.37138	OK
CUFF.12104.1	-	-	CUFF.12104	-	-	chr17:34784144-34791603	2096	135.714	24.7229	23.149	26.3147	OK
CUFF.12105.1	-	-	CUFF.12105	-	-	chr17:34742837-34749221	985	210.265	39.0552	30.1521	36.1547	OK
CUFF.12106.1	-	-	CUFF.12106	-	-	chr17:34749196-34752737	2251	166.287	30.8866	27.6938	31.4592	OK
CUFF.12107.1	-	-	CUFF.12107	-	-	chr17:34999582-35002211	1851	3.02785	0.56227	0.330389	0.784675	OK
CUFF.12107.2	-	-	CUFF.12107	-	-	chr17:35000732-35002211	1155	3.21811	0.597601	0.285072	0.926483	OK
CUFF.12108.1	-	-	CUFF.12108	-	-	chr17:34753269-34770106	6869	13.8615	2.51275	2.22789	2.80151	OK
CUFF.12108.2	-	-	CUFF.12108	-	-	chr17:34753269-34764387	2054	40.1391	7.27622	6.1066	8.13658	OK
CUFF.12109.1	-	-	CUFF.12109	-	-	chr17:34763749-34770106	4703	15.3079	2.77495	2.42653	3.12415	OK
CUFF.12109.2	-	-	CUFF.12109	-	-	chr17:34768325-34770106	1653	106.404	19.2883	17.6853	20.8987	OK
CUFF.12110.1	-	-	CUFF.12110	-	-	chr17:35067961-35072634	3652	17.4725	3.10073	2.66999	3.53032	OK
CUFF.12110.2	-	-	CUFF.12110	-	-	chr17:35067961-35072634	2478	35.945	6.37892	5.61601	7.14356	OK
CUFF.12111.1	-	-	CUFF.12111	-	-	chr17:34987230-34991467	1138	51.8542	9.7447	7.35796	10.6015	OK
CUFF.12111.2	-	-	CUFF.12111	-	-	chr17:34987374-34996945	5199	8.07854	1.51816	1.27059	1.76927	OK
CUFF.12112.1	-	-	CUFF.12112	-	-	chr17:35087207-35088194	765	23.2562	4.48229	2.68055	5.00369	OK
CUFF.12112.2	-	-	CUFF.12112	-	-	chr17:35087207-35089547	693	52.5878	10.1355	8.31877	11.9625	OK
CUFF.12112.3	-	-	CUFF.12112	-	-	chr17:35087207-35089547	543	36.5574	7.04591	5.31377	8.85628	OK
CUFF.12113.1	-	-	CUFF.12113	-	-	chr17:35088263-35088823	560	23.0135	4.22211	2.07503	4.27212	OK
CUFF.12114.1	-	-	CUFF.12114	-	-	chr17:35113884-35122831	5775	14.297	2.56266	2.30333	2.82403	OK
CUFF.12115.1	-	-	CUFF.12115	-	-	chr17:35093393-35096954	3561	13.5789	2.42887	2.10187	2.7545	OK
CUFF.12116.1	-	-	CUFF.12116	-	-	chr17:35106338-35109089	2751	21.5004	3.8458	3.37073	4.32042	OK
CUFF.12117.1	-	-	CUFF.12117	-	-	chr17:35133684-35137485	2951	5.38575	0.946342	0.657461	1.24049	OK
CUFF.12117.2	-	-	CUFF.12117	-	-	chr17:35133684-35137485	3104	32.6423	5.73565	5.1475	6.32273	OK
CUFF.12118.1	-	-	CUFF.12118	-	-	chr17:35187142-35195534	1074	213.759	38.4734	29.8492	35.2589	OK
CUFF.12120.1	-	-	CUFF.12120	-	-	chr17:35196000-35198968	1253	234.838	41.6417	38.8613	44.4545	OK
CUFF.12121.1	-	-	CUFF.12121	-	-	chr17:35203160-35204172	1012	3.2177	0.544411	0.270174	0.844293	OK
CUFF.12119.1	-	-	CUFF.12119	-	-	chr17:35162931-35183065	3887	5.37317	0.987304	0.773752	1.1958	OK
CUFF.12119.2	-	-	CUFF.12119	-	-	chr17:35162931-35168862	2712	3.99143	0.733413	0.504085	0.957762	OK
CUFF.12119.3	-	-	CUFF.12119	-	-	chr17:35164431-35183065	3515	2.56452	0.471224	0.311142	0.622283	OK
CUFF.12119.4	-	-	CUFF.12119	-	-	chr17:35174826-35183065	1458	6.37197	1.17083	0.773553	1.54711	OK
CUFF.12119.5	-	-	CUFF.12119	-	-	chr17:35183621-35184943	1136	8.87883	1.63146	1.16333	2.10854	OK
CUFF.12122.1	-	-	CUFF.12122	-	-	chr17:35171637-35172346	709	4.52725	0.932496	0.385636	1.39793	OK
CUFF.12123.1	-	-	CUFF.12123	-	-	chr17:35137699-35153266	4452	24.7877	4.43164	3.89459	4.97063	OK
CUFF.12123.2	-	-	CUFF.12123	-	-	chr17:35138312-35153266	4018	63.7753	11.402	10.5962	12.2236	OK
CUFF.12125.1	-	-	CUFF.12125	-	-	chr17:35226192-35239826	1882	111.132	20.3744	18.9319	21.871	OK
CUFF.12127.1	-	-	CUFF.12127	-	-	chr17:35251057-35258345	2855	112.915	20.0001	18.7908	21.2328	OK
CUFF.12128.1	-	-	CUFF.12128	-	-	chr17:35258501-35260601	846	17.2031	3.06713	1.89872	3.59545	OK
CUFF.12129.1	-	-	CUFF.12129	-	-	chr17:35263104-35265840	2544	7.05714	1.25821	0.902415	1.60106	OK
CUFF.12129.2	-	-	CUFF.12129	-	-	chr17:35263104-35265840	2408	5.38033	0.959256	0.648897	1.26689	OK
CUFF.12130.1	-	-	CUFF.12130	-	-	chr17:35258501-35265840	4415	3.82216	0.68145	0.502232	0.866755	OK
CUFF.12131.1	-	-	CUFF.12131	-	-	chr17:35261134-35261737	603	23.0785	4.07088	2.09709	4.13751	OK
CUFF.12132.1	-	-	CUFF.12132	-	-	chr17:35336447-35338942	1507	127.208	22.7566	21.0883	24.5031	OK
CUFF.12126.1	-	-	CUFF.12126	-	-	chr17:35031855-35034207	2352	28.1654	5.03276	4.18493	5.4346	OK
CUFF.12135.1	-	-	CUFF.12135	-	-	chr17:35035050-35050610	3859	113.385	20.1841	18.7668	21.3617	OK
CUFF.12135.2	-	-	CUFF.12135	-	-	chr17:35035969-35050610	3893	76.6345	13.642	12.5629	14.705	OK
CUFF.12135.3	-	-	CUFF.12135	-	-	chr17:35035969-35050610	3588	96.0444	17.0972	15.6883	18.3173	OK
CUFF.12133.1	-	-	CUFF.12133	-	-	chr17:34249020-34257328	4446	411.473	73.7874	70.6139	74.8957	OK
CUFF.12133.2	-	-	CUFF.12133	-	-	chr17:34249020-34261104	6163	76.1704	13.6593	12.921	14.3961	OK
CUFF.12133.3	-	-	CUFF.12133	-	-	chr17:34249020-34251568	1844	306.293	54.9261	47.8737	54.0826	OK
CUFF.12134.1	-	-	CUFF.12134	-	-	chr17:34266322-34266871	549	4.28819	1.06411	0.373519	1.43182	OK
CUFF.12136.1	-	-	CUFF.12136	-	-	chr17:35357192-35375760	3687	28.9363	5.21838	4.62074	5.81509	OK
CUFF.12137.1	-	-	CUFF.12137	-	-	chr17:35372363-35375760	2719	102.53	18.4903	17.2164	19.7901	OK
CUFF.12140.1	-	-	CUFF.12140	-	-	chr17:35649684-35653741	1583	15.8115	2.76745	2.14359	3.40017	OK
CUFF.12140.2	-	-	CUFF.12140	-	-	chr17:35649684-35653739	1629	15.2849	2.67528	2.05094	3.29104	OK
CUFF.12142.1	-	-	CUFF.12142	-	-	chr17:35670182-35671568	782	5.68663	0.991293	0.48075	1.48596	OK
CUFF.12141.1	-	-	CUFF.12141	-	-	chr17:35654024-35666082	2104	7.36327	1.40401	1.02336	1.78682	OK
CUFF.12141.2	-	-	CUFF.12141	-	-	chr17:35654499-35667246	2502	3.52688	0.672497	0.414965	0.933671	OK
CUFF.12141.3	-	-	CUFF.12141	-	-	chr17:35664960-35667929	1203	8.62271	1.64416	1.11988	2.13794	OK
CUFF.12141.4	-	-	CUFF.12141	-	-	chr17:35666703-35667929	1084	6.41529	1.22325	0.769655	1.69324	OK
CUFF.12143.1	-	-	CUFF.12143	-	-	chr17:35270835-35284125	4997	28.0855	5.0825	4.6057	5.55959	OK
CUFF.12143.2	-	-	CUFF.12143	-	-	chr17:35272429-35284125	3652	117.576	21.2772	19.8964	22.6652	OK
CUFF.12143.3	-	-	CUFF.12143	-	-	chr17:35272685-35284125	3689	91.5105	16.5602	15.4002	17.7288	OK
CUFF.12145.1	-	-	CUFF.12145	-	-	chr17:35804788-35810660	1541	19.6131	3.59826	2.97277	4.24318	OK
CUFF.12145.2	-	-	CUFF.12145	-	-	chr17:35804788-35806741	585	17.4139	3.1948	1.84404	4.47838	OK
CUFF.12146.1	-	-	CUFF.12146	-	-	chr17:35791688-35804011	3291	6.96707	1.35237	1.06006	1.64529	OK
CUFF.12146.2	-	-	CUFF.12146	-	-	chr17:35792736-35804654	4384	28.1684	5.46774	4.99421	5.94898	OK
CUFF.12147.1	-	-	CUFF.12147	-	-	chr17:35958643-35959856	1104	212.104	37.1459	29.0071	34.2698	OK
CUFF.12148.1	-	-	CUFF.12148	-	-	chr17:35818539-35841014	3707	58.1645	10.5133	9.6366	11.3984	OK
CUFF.12148.2	-	-	CUFF.12148	-	-	chr17:35818539-35837589	3664	32.2647	5.8319	5.17368	6.4942	OK
CUFF.12148.3	-	-	CUFF.12148	-	-	chr17:35818539-35837589	3775	15.1694	2.7419	2.31086	3.17982	OK
CUFF.12149.1	-	-	CUFF.12149	-	-	chr17:35960191-35969654	1726	178.626	31.8664	29.9082	33.8841	OK
CUFF.12150.1	-	-	CUFF.12150	-	-	chr17:35378369-35390455	4040	247.562	44.5168	42.8889	46.5074	OK
CUFF.12150.2	-	-	CUFF.12150	-	-	chr17:35378369-35390455	1863	264.76	47.6092	44.876	50.4932	OK
CUFF.12151.1	-	-	CUFF.12151	-	-	chr17:35978475-35996603	6812	2.90193	0.526448	0.387429	0.661212	OK
CUFF.12151.2	-	-	CUFF.12151	-	-	chr17:35978475-35996603	7304	3.37533	0.612328	0.4712	0.754882	OK
CUFF.12151.3	-	-	CUFF.12151	-	-	chr17:35978639-35996603	7226	12.7686	2.31638	2.04183	2.59119	OK
CUFF.12151.4	-	-	CUFF.12151	-	-	chr17:35978865-35996603	7359	5.32181	0.965444	0.772942	1.15941	OK
CUFF.12152.1	-	-	CUFF.12152	-	-	chr17:35997586-36012542	5539	22.5221	4.08285	3.65237	4.5159	OK
CUFF.12152.2	-	-	CUFF.12152	-	-	chr17:36003508-36012542	3237	80.1084	14.5222	13.4747	15.5651	OK
CUFF.12154.1	-	-	CUFF.12154	-	-	chr17:36092059-36093227	1168	2.70134	0.457047	0.204828	0.702266	OK
CUFF.12155.1	-	-	CUFF.12155	-	-	chr17:36093832-36106716	3180	105.963	19.6756	18.5195	20.8673	OK
CUFF.12155.2	-	-	CUFF.12155	-	-	chr17:36098976-36106716	775	74.9725	13.9212	11.6852	16.1114	OK
CUFF.12156.1	-	-	CUFF.12156	-	-	chr17:36047185-36053563	1908	33.88	6.03455	5.01549	6.84256	OK
CUFF.12157.1	-	-	CUFF.12157	-	-	chr17:36051588-36069287	6236	34.829	6.20359	5.7715	6.63723	OK
CUFF.12159.1	-	-	CUFF.12159	-	-	chr17:36072431-36072936	505	281.635	50.2457	28.4244	35.9366	OK
CUFF.12160.1	-	-	CUFF.12160	-	-	chr17:36089191-36090574	1383	29.1383	5.187	3.92924	5.85679	OK
CUFF.12161.1	-	-	CUFF.12161	-	-	chr17:35286192-35301923	6794	85.4168	15.4161	14.5086	16.3578	OK
CUFF.12161.2	-	-	CUFF.12161	-	-	chr17:35286192-35301923	6797	241.848	43.6489	42.4189	45.4529	OK
CUFF.12163.1	-	-	CUFF.12163	-	-	chr17:35304826-35306217	1391	3.8875	0.686335	0.393121	0.958233	OK
CUFF.12164.1	-	-	CUFF.12164	-	-	chr17:35306758-35323834	2940	22.9221	4.2242	3.72394	4.73277	OK
CUFF.12165.1	-	-	CUFF.12165	-	-	chr17:36016734-36029970	3735	54.1925	9.69996	8.9034	10.4407	OK
CUFF.12166.1	-	-	CUFF.12166	-	-	chr17:36029739-36047008	5114	56.9786	10.1986	9.43702	10.9797	OK
CUFF.12166.2	-	-	CUFF.12166	-	-	chr17:36029739-36047008	5183	68.9915	12.3488	11.5405	13.151	OK
CUFF.12170.1	-	-	CUFF.12170	-	-	chr17:36331599-36331746	147	336.943	80.4824	1.39498	6.2774	OK
CUFF.12169.1	-	-	CUFF.12169	-	-	chr17:36316430-36316677	247	50.3524	10.2941	5.75773	15.1795	OK
CUFF.12173.1	-	-	CUFF.12173	-	-	chr17:36362829-36363234	405	35.3894	6.40537	2.44724	5.73835	OK
CUFF.12176.1	-	-	CUFF.12176	-	-	chr17:36114660-36126384	4960	47.1177	8.6008	7.95579	9.28295	OK
CUFF.12176.2	-	-	CUFF.12176	-	-	chr17:36117363-36126384	2627	232.339	42.4109	40.361	44.5925	OK
CUFF.12177.1	-	-	CUFF.12177	-	-	chr17:36392648-36394838	516	90.8791	16.9245	13.9724	19.9454	OK
CUFF.12177.2	-	-	CUFF.12177	-	-	chr17:36392648-36394815	392	61.1355	11.3853	8.10906	14.6653	OK
CUFF.12187.1	-	-	CUFF.12187	-	-	chr17:36973995-36996323	3241	7.61722	1.40423	1.05501	1.7621	OK
CUFF.12187.2	-	-	CUFF.12187	-	-	chr17:36974074-36996323	3194	35.9457	6.62657	5.98474	7.27288	OK
CUFF.12187.3	-	-	CUFF.12187	-	-	chr17:36992293-36996323	3004	7.36662	1.35803	1.02235	1.70391	OK
CUFF.12188.1	-	-	CUFF.12188	-	-	chr17:36989867-36990289	422	9.32694	2.40465	0.809881	2.51063	OK
CUFF.12189.1	-	-	CUFF.12189	-	-	chr17:36990548-36991886	1338	12.5574	2.3341	1.63477	2.93748	OK
CUFF.12183.1	-	-	CUFF.12183	-	-	chr17:36395853-36399287	2386	26.7693	4.72753	3.99638	5.42878	OK
CUFF.12183.2	-	-	CUFF.12183	-	-	chr17:36395853-36412245	6901	3.31778	0.585929	0.450674	0.72306	OK
CUFF.12183.3	-	-	CUFF.12183	-	-	chr17:36395853-36412245	9171	5.14516	0.908649	0.767687	1.05091	OK
CUFF.12184.1	-	-	CUFF.12184	-	-	chr17:36405568-36422913	3009	13.7919	2.4357	2.03313	2.8282	OK
CUFF.12185.1	-	-	CUFF.12185	-	-	chr17:36412377-36414279	1902	4.72077	0.848025	0.575007	1.11408	OK
CUFF.12186.1	-	-	CUFF.12186	-	-	chr17:36414523-36418179	3656	1.87289	0.330658	0.177794	0.474116	OK
CUFF.12186.2	-	-	CUFF.12186	-	-	chr17:36415012-36418247	3235	3.9826	0.703125	0.506057	0.910902	OK
CUFF.12193.1	-	-	CUFF.12193	-	-	chr17:37081718-37083668	1083	2.04935	0.385261	0.157788	0.599596	OK
CUFF.12194.1	-	-	CUFF.12194	-	-	chr17:37085344-37088681	1578	84.915	16.7656	13.7747	16.9152	OK
CUFF.12195.1	-	-	CUFF.12195	-	-	chr17:37105458-37106652	502	6.59037	1.44956	0.544653	1.97437	OK
CUFF.12200.1	-	-	CUFF.12200	-	-	chr17:37127987-37128609	622	5.21403	0.882176	0.329681	1.26378	OK
CUFF.12197.1	-	-	CUFF.12197	-	-	chr17:37091174-37092604	1430	5.55215	0.999683	0.645299	1.3384	OK
CUFF.12198.1	-	-	CUFF.12198	-	-	chr17:37091351-37095517	781	40.8492	7.35504	4.7699	8.00818	OK
CUFF.12198.2	-	-	CUFF.12198	-	-	chr17:37094558-37095430	419	84.1741	15.1558	6.85171	12.0721	OK
CUFF.12199.1	-	-	CUFF.12199	-	-	chr17:37094385-37102552	2112	4.89819	0.881935	0.624282	1.12371	OK
CUFF.12174.1	-	-	CUFF.12174	-	-	chr17:36131445-36175679	1362	20.5007	4.76267	3.61342	5.21939	OK
CUFF.12174.2	-	-	CUFF.12174	-	-	chr17:36131445-36254009	928	39.2081	9.10874	6.51867	9.50179	OK
CUFF.12175.1	-	-	CUFF.12175	-	-	chr17:36254116-36257267	1822	5.91044	1.3731	0.994171	1.74449	OK
CUFF.12181.1	-	-	CUFF.12181	-	-	chr17:36168575-36169657	657	15.0462	2.96462	1.56059	3.38128	OK
CUFF.12182.1	-	-	CUFF.12182	-	-	chr17:36177367-36178656	594	16.2936	3.89698	1.89872	4.25774	OK
CUFF.12182.2	-	-	CUFF.12182	-	-	chr17:36177367-36179887	1321	8.92649	2.13498	1.47471	2.66482	OK
CUFF.12182.3	-	-	CUFF.12182	-	-	chr17:36178761-36179423	449	12.4901	2.98731	1.14177	3.27307	OK
CUFF.12202.1	-	-	CUFF.12202	-	-	chr17:37107788-37125220	884	3.70864	0.685175	0.248339	1.09269	OK
CUFF.12202.2	-	-	CUFF.12202	-	-	chr17:37120842-37125220	1934	8.64274	1.59675	1.23879	1.96633	OK
CUFF.12205.1	-	-	CUFF.12205	-	-	chr17:37125468-37127285	1817	4.2989	0.801132	0.526668	1.07214	OK
CUFF.12206.1	-	-	CUFF.12206	-	-	chr17:35971854-35973856	1525	816.035	143.436	137.879	150.762	OK
CUFF.12206.2	-	-	CUFF.12206	-	-	chr17:35971854-35975531	1940	2321.64	408.077	404.846	421.482	OK
CUFF.12208.1	-	-	CUFF.12208	-	-	chr17:37215183-37215671	488	21.7462	5.60656	2.59129	4.90243	OK
CUFF.12209.1	-	-	CUFF.12209	-	-	chr17:37215730-37219454	3724	22.6883	4.67992	4.11151	5.22199	OK
CUFF.12211.1	-	-	CUFF.12211	-	-	chr17:37407206-37411431	1398	7.67817	1.49805	1.08037	1.90486	OK
CUFF.12211.2	-	-	CUFF.12211	-	-	chr17:37407254-37411431	1537	1.47712	0.288194	0.0764522	0.484197	OK
CUFF.12171.1	-	-	CUFF.12171	-	-	chr17:35399483-35400760	1277	16.6892	3.93657	3.22451	4.67869	OK
CUFF.12172.1	-	-	CUFF.12172	-	-	chr17:35399483-35400467	792	26.549	6.26224	5.04532	7.51064	OK
CUFF.12190.1	-	-	CUFF.12190	-	-	chr17:35400873-35404450	3577	45.8287	10.6572	9.88582	11.4324	OK
