tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.10993.1	-	-	CUFF.10993	-	-	chr17:12444968-12445762	794	10.0922	1.9323	1.2882	2.57641	OK
CUFF.10994.1	-	-	CUFF.10994	-	-	chr17:12445970-12446566	596	10.7735	1.99314	0.899649	2.51902	OK
CUFF.10996.1	-	-	CUFF.10996	-	-	chr17:12447861-12470971	2660	36.1425	6.66454	5.96135	7.3759	OK
CUFF.10996.2	-	-	CUFF.10996	-	-	chr17:12463756-12470971	1515	12.6352	2.32987	1.66451	3.00686	LOWDATA
CUFF.10999.1	-	-	CUFF.10999	-	-	chr17:12462838-12463381	543	12.922	2.28669	0.98746	2.76489	OK
CUFF.11000.1	-	-	CUFF.11000	-	-	chr17:12510950-12518254	2080	8.92241	1.70155	1.30056	2.09221	OK
CUFF.11001.1	-	-	CUFF.11001	-	-	chr17:12510950-12512058	1108	4.10091	0.782064	0.347998	1.23733	OK
CUFF.11002.1	-	-	CUFF.11002	-	-	chr17:13185198-13185491	293	38.0953	10.1121	2.928	6.71001	OK
CUFF.10990.1	-	-	CUFF.10990	-	-	chr17:12875390-12915138	7317	14.672	2.70716	2.45039	2.96653	OK
CUFF.10990.2	-	-	CUFF.10990	-	-	chr17:12875390-12915138	7319	2.14741	0.396223	0.280539	0.515991	OK
CUFF.10990.3	-	-	CUFF.10990	-	-	chr17:12883929-12915138	4960	3.41377	0.629882	0.449026	0.808247	OK
CUFF.10995.1	-	-	CUFF.10995	-	-	chr17:12918175-12962558	1464	14.7572	2.7358	2.051	3.41834	OK
CUFF.10997.1	-	-	CUFF.10997	-	-	chr17:12934249-13022982	333	19.9484	5.17746	1.61018	4.29382	OK
CUFF.11003.1	-	-	CUFF.11003	-	-	chr17:13159676-13166782	1603	21.7214	3.99127	3.07733	4.77208	OK
CUFF.11003.2	-	-	CUFF.11003	-	-	chr17:13159676-13168257	1492	69.2412	12.7229	10.5178	13.4167	OK
CUFF.11004.1	-	-	CUFF.11004	-	-	chr17:13176361-13185106	219	87.9521	17.9851	10.7911	25.1792	OK
CUFF.11005.1	-	-	CUFF.11005	-	-	chr17:13229833-13230435	602	9.90096	2.47708	1.24695	2.96894	OK
CUFF.11007.1	-	-	CUFF.11007	-	-	chr17:13231602-13231910	308	33.9145	7.25767	2.08905	5.10658	OK
CUFF.11006.1	-	-	CUFF.11006	-	-	chr17:13200721-13209465	2287	176.309	32.9714	29.2127	32.9951	OK
CUFF.11008.1	-	-	CUFF.11008	-	-	chr17:13209595-13213054	3459	29.4816	5.62714	4.93975	6.30387	OK
CUFF.11009.1	-	-	CUFF.11009	-	-	chr17:13525833-13526101	268	17.4516	4.70591	0.800284	3.06776	OK
CUFF.11010.1	-	-	CUFF.11010	-	-	chr17:13526202-13526666	464	8.79363	1.86735	0.616311	2.31117	OK
CUFF.11011.1	-	-	CUFF.11011	-	-	chr17:13681787-13683153	1366	2.56243	0.483678	0.261684	0.680378	OK
CUFF.11012.1	-	-	CUFF.11012	-	-	chr17:14332392-14340914	2729	15.1599	2.78051	2.29225	3.20915	OK
CUFF.11013.1	-	-	CUFF.11013	-	-	chr17:14538550-14541348	886	6.03867	1.06861	0.564836	1.53313	OK
CUFF.11014.1	-	-	CUFF.11014	-	-	chr17:14802636-14803220	584	8.06988	1.42805	0.61209	1.89748	OK
CUFF.11015.1	-	-	CUFF.11015	-	-	chr17:14803504-14803895	391	12.5991	2.22955	0.731377	2.65124	OK
CUFF.11016.1	-	-	CUFF.11016	-	-	chr17:14803972-14831206	4393	13.4623	2.44989	2.12377	2.7666	OK
CUFF.11017.1	-	-	CUFF.11017	-	-	chr17:15076321-15080052	377	13.4895	2.75436	0.853354	2.84451	OK
CUFF.11018.1	-	-	CUFF.11018	-	-	chr17:13897581-14036327	5449	5.29019	0.977813	0.76713	1.19482	OK
CUFF.11018.2	-	-	CUFF.11018	-	-	chr17:13897581-14040873	5373	17.9674	3.32101	2.94814	3.69895	OK
CUFF.11018.3	-	-	CUFF.11018	-	-	chr17:13897581-14033447	5252	8.00649	1.47988	1.206	1.7561	OK
CUFF.11019.1	-	-	CUFF.11019	-	-	chr17:13898042-13898477	435	9.22056	1.8445	0.657398	2.38307	OK
CUFF.11020.1	-	-	CUFF.11020	-	-	chr17:14034049-14034632	583	12.1351	2.23691	1.04234	2.82044	OK
CUFF.11021.1	-	-	CUFF.11021	-	-	chr17:15344427-15344781	354	14.0762	2.49094	0.605865	2.72639	OK
CUFF.11025.1	-	-	CUFF.11025	-	-	chr17:15504891-15513082	3247	184.226	33.7277	32.345	35.4605	OK
CUFF.11026.1	-	-	CUFF.11026	-	-	chr17:15533170-15540968	2614	53.7387	9.81953	8.66985	10.9672	OK
CUFF.11026.2	-	-	CUFF.11026	-	-	chr17:15533170-15570496	4509	41.5785	7.59752	6.97488	8.22276	OK
CUFF.11027.1	-	-	CUFF.11027	-	-	chr17:15636893-15653799	1257	18.0878	3.36203	2.59736	4.12913	OK
CUFF.11027.2	-	-	CUFF.11027	-	-	chr17:15636893-15653799	1089	14.2255	2.64413	1.81598	3.47404	OK
CUFF.11027.3	-	-	CUFF.11027	-	-	chr17:15636903-15653799	1198	21.1782	3.93644	2.99507	4.86258	OK
CUFF.11027.4	-	-	CUFF.11027	-	-	chr17:15636910-15651372	975	20.2509	3.76408	2.45639	4.91279	OK
CUFF.11028.1	-	-	CUFF.11028	-	-	chr17:15651959-15652298	339	17.2954	3.85408	1.1599	3.58515	OK
CUFF.11022.1	-	-	CUFF.11022	-	-	chr17:10385490-10387494	2004	12.5385	2.317	1.80157	2.74695	OK
CUFF.11023.1	-	-	CUFF.11023	-	-	chr17:10387708-10392326	4618	6.30898	1.16078	0.959833	1.3546	OK
CUFF.11024.1	-	-	CUFF.11024	-	-	chr17:10392721-10394528	1807	2.86177	0.550456	0.336294	0.751715	OK
CUFF.11029.1	-	-	CUFF.11029	-	-	chr17:10394667-10511886	9747	133.174	24.536	23.8918	25.5589	OK
CUFF.11029.2	-	-	CUFF.11029	-	-	chr17:10403081-10511886	6316	143.033	26.3524	25.3502	27.6643	OK
CUFF.11029.3	-	-	CUFF.11029	-	-	chr17:10403081-10511886	4299	250.434	46.1401	44.4885	48.3884	OK
CUFF.11030.1	-	-	CUFF.11030	-	-	chr17:15658575-15664275	1093	56.6467	10.6318	7.9799	11.1522	OK
CUFF.11031.1	-	-	CUFF.11031	-	-	chr17:15680109-15681732	1623	5.78685	1.06781	0.726814	1.38755	OK
CUFF.11032.1	-	-	CUFF.11032	-	-	chr17:15681833-15682269	436	8.38574	1.83727	0.655891	2.3776	OK
CUFF.11033.1	-	-	CUFF.11033	-	-	chr17:15690313-15694385	759	8.7754	1.5529	0.800636	2.07223	OK
CUFF.11034.1	-	-	CUFF.11034	-	-	chr17:15612773-15635518	1225	748.492	138.669	114.883	124.863	OK
CUFF.11035.1	-	-	CUFF.11035	-	-	chr17:15941653-15944004	2351	9.5992	1.79763	1.39882	2.18946	OK
CUFF.11036.1	-	-	CUFF.11036	-	-	chr17:15944089-15963517	1727	25.8672	4.78243	3.7878	5.60925	OK
CUFF.11037.1	-	-	CUFF.11037	-	-	chr17:16457555-16457764	209	169.021	32.0854	4.61791	10.7751	OK
CUFF.11038.1	-	-	CUFF.11038	-	-	chr17:16805753-16806814	1061	17.8224	3.259	2.2236	4.04291	OK
CUFF.11039.1	-	-	CUFF.11039	-	-	chr17:16984442-16984882	440	111.261	22.6804	11.5362	16.8981	OK
CUFF.11041.1	-	-	CUFF.11041	-	-	chr17:17401592-17402114	522	6.56279	1.37251	0.547832	1.98589	OK
CUFF.11042.1	-	-	CUFF.11042	-	-	chr17:17402181-17403181	1000	6.55625	1.18209	0.679175	1.68006	OK
CUFF.11040.1	-	-	CUFF.11040	-	-	chr17:15841985-15893051	4836	9.76009	1.81414	1.52128	2.11289	OK
CUFF.11040.2	-	-	CUFF.11040	-	-	chr17:15841985-15909533	7821	2.77787	0.516333	0.379108	0.655249	OK
CUFF.11040.3	-	-	CUFF.11040	-	-	chr17:15841985-15909533	7820	14.0288	2.60759	2.34516	2.87411	OK
CUFF.11043.1	-	-	CUFF.11043	-	-	chr17:17531274-17531695	421	28.8502	5.2555	2.12269	4.83972	OK
CUFF.11045.1	-	-	CUFF.11045	-	-	chr17:17539721-17583041	684	18.5664	3.42838	1.93363	3.65822	OK
CUFF.11046.1	-	-	CUFF.11046	-	-	chr17:17594068-17596303	2235	12.4659	2.33489	1.83928	2.75093	OK
CUFF.11047.1	-	-	CUFF.11047	-	-	chr17:17658443-17660269	1826	11.5606	2.17636	1.6444	2.70151	OK
CUFF.11048.1	-	-	CUFF.11048	-	-	chr17:17660338-17663065	2727	9.53028	1.7427	1.38947	2.0842	OK
CUFF.11049.1	-	-	CUFF.11049	-	-	chr17:17663197-17665500	2303	8.91118	1.61909	1.24172	1.98675	OK
CUFF.11051.1	-	-	CUFF.11051	-	-	chr17:17665566-17689918	2274	9.61457	1.74415	1.35187	2.12213	OK
CUFF.11052.1	-	-	CUFF.11052	-	-	chr17:17690125-17703731	378	20.6491	3.83677	1.32393	3.59352	OK
CUFF.11053.1	-	-	CUFF.11053	-	-	chr17:17705291-17762066	2204	9.65648	1.78688	1.42725	2.15709	OK
CUFF.11055.1	-	-	CUFF.11055	-	-	chr17:17974045-17975884	1839	3.28567	0.617032	0.367075	0.885299	OK
CUFF.11056.1	-	-	CUFF.11056	-	-	chr17:17974539-17975884	1028	5.27982	0.991523	0.507953	1.48153	OK
CUFF.11058.1	-	-	CUFF.11058	-	-	chr17:17980498-17980810	312	17.6199	3.2536	0.687424	3.09341	OK
CUFF.11059.1	-	-	CUFF.11059	-	-	chr17:17985292-17992135	787	4.35148	0.770041	0.363365	1.13552	OK
CUFF.11044.1	-	-	CUFF.11044	-	-	chr17:17109431-17111099	1668	9.59331	1.70968	1.24297	2.16448	OK
CUFF.11050.1	-	-	CUFF.11050	-	-	chr17:17224713-17225583	870	3.71284	0.676937	0.328699	1.02718	OK
CUFF.11054.1	-	-	CUFF.11054	-	-	chr17:17341385-17341722	337	20.7521	3.90182	1.16678	3.60643	OK
CUFF.11057.1	-	-	CUFF.11057	-	-	chr17:17342030-17343243	1213	9.12409	1.70141	1.11983	2.15125	OK
CUFF.11060.1	-	-	CUFF.11060	-	-	chr17:18048045-18048407	362	56.6731	10.9226	4.24608	7.99842	OK
CUFF.11061.1	-	-	CUFF.11061	-	-	chr17:18049495-18049772	277	129.298	25.3832	7.35568	13.5499	OK
CUFF.11062.1	-	-	CUFF.11062	-	-	chr17:20707822-20708141	319	90.4193	19.8103	6.94751	12.2142	OK
CUFF.11063.1	-	-	CUFF.11063	-	-	chr17:20798593-20799020	427	33.5284	6.59244	2.84629	5.86001	OK
CUFF.11068.1	-	-	CUFF.11068	-	-	chr17:21146001-21157897	528	8.91387	1.89288	0.933684	2.90479	OK
CUFF.11068.2	-	-	CUFF.11068	-	-	chr17:21146001-21157897	523	7.80959	1.65839	0.736872	2.63169	OK
CUFF.11064.1	-	-	CUFF.11064	-	-	chr17:13109252-13117591	2099	462.682	85.0706	82.2982	88.8672	OK
CUFF.11065.1	-	-	CUFF.11065	-	-	chr17:13135909-13136926	1017	173.825	31.9602	28.9494	34.9967	OK
CUFF.11066.1	-	-	CUFF.11066	-	-	chr17:13135931-13153623	2084	201.5	37.0485	34.9095	39.2732	OK
CUFF.11069.1	-	-	CUFF.11069	-	-	chr17:13151634-13151863	229	45.5425	8.05922	1.24877	4.52679	OK
CUFF.11071.1	-	-	CUFF.11071	-	-	chr17:21162337-21164850	2513	7.06726	1.2583	0.953038	1.55046	OK
CUFF.11072.1	-	-	CUFF.11072	-	-	chr17:21164937-21165446	509	13.3383	2.41525	1.05342	2.80912	OK
CUFF.11073.1	-	-	CUFF.11073	-	-	chr17:21178386-21179031	645	7.87904	1.5492	0.720463	1.99513	OK
CUFF.11075.1	-	-	CUFF.11075	-	-	chr17:21533913-21534600	687	6.82062	1.20698	0.572353	1.76909	OK
CUFF.11074.1	-	-	CUFF.11074	-	-	chr17:21520926-21533860	328	11.6731	3.4023	1.45813	5.34647	OK
CUFF.11076.1	-	-	CUFF.11076	-	-	chr17:21535120-21535563	443	15.5457	2.88852	1.12967	3.06625	OK
CUFF.11077.1	-	-	CUFF.11077	-	-	chr17:21560229-21570932	837	6.49147	1.36754	0.726025	1.87912	OK
CUFF.11079.1	-	-	CUFF.11079	-	-	chr17:21883255-21884112	857	6.89857	1.27385	0.667371	1.66843	OK
CUFF.11080.1	-	-	CUFF.11080	-	-	chr17:21884330-21884947	617	4.42691	0.82462	0.289676	1.33251	OK
CUFF.11081.1	-	-	CUFF.11081	-	-	chr17:21960810-21982631	160	171.22	30.2992	1.11706	5.36191	OK
CUFF.11083.1	-	-	CUFF.11083	-	-	chr17:22016325-22017555	1230	2.79893	0.512379	0.261556	0.755607	OK
CUFF.11085.1	-	-	CUFF.11085	-	-	chr17:22018868-22024317	223	36.3172	10.1474	1.44267	4.80888	OK
CUFF.11078.1	-	-	CUFF.11078	-	-	chr17:17431405-17530440	1884	10.0188	1.82067	1.32814	2.29579	OK
CUFF.11078.2	-	-	CUFF.11078	-	-	chr17:17511347-17530440	1722	24.7259	4.49334	3.54969	5.31416	OK
CUFF.11082.1	-	-	CUFF.11082	-	-	chr17:17482132-17483183	1051	1780.88	325.485	263.623	279.03	OK
CUFF.11084.1	-	-	CUFF.11084	-	-	chr17:17515844-17516267	423	16.8306	3.27619	1.26759	3.38024	OK
CUFF.11086.1	-	-	CUFF.11086	-	-	chr17:22474991-22475854	863	7.58088	1.63086	0.911255	2.27814	OK
CUFF.11087.1	-	-	CUFF.11087	-	-	chr17:22475937-22477079	1142	9.16771	1.67827	1.06424	2.19109	OK
CUFF.11088.1	-	-	CUFF.11088	-	-	chr17:22478641-22479814	1173	5.10373	0.975411	0.579007	1.37133	OK
CUFF.11089.1	-	-	CUFF.11089	-	-	chr17:22479887-22480430	543	5.89918	1.09363	0.394984	1.5141	OK
CUFF.11093.1	-	-	CUFF.11093	-	-	chr17:22495810-22498348	371	10.6996	2.77701	0.770804	2.79416	OK
CUFF.11095.1	-	-	CUFF.11095	-	-	chr17:22512422-22513542	1120	7.22605	1.29781	0.797903	1.75539	OK
CUFF.11094.1	-	-	CUFF.11094	-	-	chr17:21082307-21102539	2036	1047.29	194.391	190.668	201.609	OK
CUFF.11100.1	-	-	CUFF.11100	-	-	chr17:22561182-22565509	276	26.6943	5.08722	1.03612	3.75592	OK
CUFF.11097.1	-	-	CUFF.11097	-	-	chr16:91267420-91272367	4947	998.724	188.129	186.764	194.261	OK
CUFF.11098.1	-	-	CUFF.11098	-	-	chr16:91270029-91272367	2174	6875.72	1295.17	1303.04	1329.83	OK
CUFF.11103.1	-	-	CUFF.11103	-	-	chr17:22591418-22593587	2169	13.2517	2.43951	1.92821	2.86759	OK
CUFF.11106.1	-	-	CUFF.11106	-	-	chr17:22849718-22850469	751	6.76332	1.19684	0.571175	1.76112	OK
CUFF.11109.1	-	-	CUFF.11109	-	-	chr17:22985309-22986440	1131	12.5787	2.33912	1.54868	2.97094	OK
CUFF.11111.1	-	-	CUFF.11111	-	-	chr17:22986522-22989096	2574	12.1261	2.40752	1.94423	2.84691	OK
CUFF.11112.1	-	-	CUFF.11112	-	-	chr17:22989151-22989729	578	6.91245	1.81219	0.803977	2.2264	OK
CUFF.11115.1	-	-	CUFF.11115	-	-	chr17:22994231-23004054	365	19.877	3.71285	1.95413	5.47157	OK
CUFF.11122.1	-	-	CUFF.11122	-	-	chr17:23001746-23002183	437	13.1261	2.39319	0.899786	2.78116	OK
CUFF.11123.1	-	-	CUFF.11123	-	-	chr17:23310874-23311271	397	14.6078	2.66838	0.900404	2.79125	OK
CUFF.11124.1	-	-	CUFF.11124	-	-	chr17:23311942-23313391	1449	9.2582	1.63834	1.13479	2.12157	OK
CUFF.11126.1	-	-	CUFF.11126	-	-	chr17:23328657-23330145	216	53.3139	9.81184	1.32393	4.79924	OK
CUFF.11125.1	-	-	CUFF.11125	-	-	chr17:23313457-23328353	1043	5.0531	0.914995	0.540679	1.28931	OK
CUFF.11110.1	-	-	CUFF.11110	-	-	chr17:22850534-22855296	2633	4.43784	0.823945	0.554548	1.0945	OK
CUFF.11110.2	-	-	CUFF.11110	-	-	chr17:22850534-22855306	2628	3.11422	0.578198	0.350957	0.804277	OK
CUFF.11120.1	-	-	CUFF.11120	-	-	chr17:22889631-22916475	300	38.5449	7.11748	4.15187	9.78654	OK
CUFF.11132.1	-	-	CUFF.11132	-	-	chr17:22920717-22954776	2538	8.58571	1.63968	1.28167	1.98589	OK
CUFF.11090.1	-	-	CUFF.11090	-	-	chr17:21625971-21669474	2710	2.0905	0.419456	0.250618	0.580378	OK
CUFF.11090.2	-	-	CUFF.11090	-	-	chr17:21625971-21880855	598	8.17256	1.63981	0.717312	2.33126	OK
CUFF.11090.3	-	-	CUFF.11090	-	-	chr17:21659563-21669474	2437	6.74666	1.3537	1.02676	1.67216	OK
CUFF.11091.1	-	-	CUFF.11091	-	-	chr17:21642046-21645528	603	10.353	1.9599	0.889205	2.48977	OK
CUFF.11092.1	-	-	CUFF.11092	-	-	chr17:21645592-21646589	997	7.44954	1.31828	0.752926	1.79268	OK
CUFF.11096.1	-	-	CUFF.11096	-	-	chr17:21669792-21670073	281	18.6433	3.47277	0.63605	3.05304	OK
CUFF.11099.1	-	-	CUFF.11099	-	-	chr17:21697888-21699218	1330	6.16674	1.15363	0.725671	1.55885	OK
CUFF.11101.1	-	-	CUFF.11101	-	-	chr17:21703990-21706962	1076	4.85783	0.960779	0.53154	1.36207	OK
CUFF.11101.2	-	-	CUFF.11101	-	-	chr17:21703990-21705696	414	10.9572	2.16711	0.690745	2.59029	OK
CUFF.11102.1	-	-	CUFF.11102	-	-	chr17:21707687-21708423	736	4.38755	0.841125	0.388544	1.2142	OK
CUFF.11104.1	-	-	CUFF.11104	-	-	chr17:21709233-21710287	1054	8.12202	1.47834	0.881781	2.00096	OK
CUFF.11105.1	-	-	CUFF.11105	-	-	chr17:21721844-21725634	1992	12.5659	2.29284	1.77653	2.79939	OK
CUFF.11107.1	-	-	CUFF.11107	-	-	chr17:21787607-21789312	212	82.121	14.9249	2.02336	5.73286	OK
CUFF.11108.1	-	-	CUFF.11108	-	-	chr17:21793067-21800562	2733	19.605	3.9726	3.42681	4.48624	OK
CUFF.11113.1	-	-	CUFF.11113	-	-	chr17:21800664-21801851	1187	4.93187	0.926181	0.542063	1.29493	OK
CUFF.11114.1	-	-	CUFF.11114	-	-	chr17:21816939-21818633	300	27.6518	6.2278	1.66815	4.52783	OK
CUFF.11118.1	-	-	CUFF.11118	-	-	chr17:21827194-21827453	259	27.9375	6.01858	1.10412	4.00245	OK
CUFF.11119.1	-	-	CUFF.11119	-	-	chr17:21827513-21829503	1990	10.567	1.97878	1.50888	2.44295	OK
CUFF.11121.1	-	-	CUFF.11121	-	-	chr17:21844732-21847251	453	13.1015	2.51717	1.32482	3.70951	OK
CUFF.11127.1	-	-	CUFF.11127	-	-	chr17:21859475-21860560	1085	3.80932	0.6741	0.362402	0.955424	OK
CUFF.11129.1	-	-	CUFF.11129	-	-	chr17:21860611-21861458	847	3.80573	0.700403	0.337625	1.05508	OK
CUFF.11131.1	-	-	CUFF.11131	-	-	chr17:21861823-21862467	644	8.7735	1.55256	0.721581	1.99823	OK
CUFF.11136.1	-	-	CUFF.11136	-	-	chr17:23693738-23701399	2875	22.9719	4.42265	3.76732	4.89876	OK
CUFF.11137.1	-	-	CUFF.11137	-	-	chr17:23712595-23723205	2212	37.8738	7.26251	6.46733	8.07094	OK
CUFF.11137.2	-	-	CUFF.11137	-	-	chr17:23717819-23723205	639	35.5559	6.81804	5.02273	8.63282	OK
CUFF.11138.1	-	-	CUFF.11138	-	-	chr17:23834090-23836626	2536	6.44003	1.41314	1.09944	1.71964	OK
CUFF.11140.1	-	-	CUFF.11140	-	-	chr17:23886090-23886675	513	12.5639	2.38601	1.40991	3.3621	OK
CUFF.11141.1	-	-	CUFF.11141	-	-	chr17:23887754-23888503	749	4.10807	1.01143	0.47725	1.47948	OK
CUFF.11142.1	-	-	CUFF.11142	-	-	chr17:23888651-23889178	527	5.87951	1.76875	0.746122	2.3062	OK
CUFF.11143.1	-	-	CUFF.11143	-	-	chr17:23805615-23811076	1813	34.4773	6.39734	5.30374	7.21624	OK
CUFF.11144.1	-	-	CUFF.11144	-	-	chr17:23811848-23814415	1527	37.8109	7.0159	6.01323	8.03537	OK
CUFF.11145.1	-	-	CUFF.11145	-	-	chr17:23810475-23813283	2122	81.8925	15.1953	13.2911	16.4075	OK
CUFF.11146.1	-	-	CUFF.11146	-	-	chr17:23913902-23923201	651	21.2364	3.91518	2.59984	5.27615	OK
CUFF.11146.2	-	-	CUFF.11146	-	-	chr17:23913902-23923036	662	34.7677	6.40985	4.78133	7.99379	OK
CUFF.11149.1	-	-	CUFF.11149	-	-	chr17:23975864-23976687	823	4.26445	0.782589	0.347471	1.17271	OK
CUFF.11151.1	-	-	CUFF.11151	-	-	chr17:23978047-23981083	2035	9.38906	1.86704	1.4287	2.31682	OK
CUFF.11151.2	-	-	CUFF.11151	-	-	chr17:23978047-23981073	1932	7.88265	1.56749	1.12443	2.02397	OK
CUFF.11151.3	-	-	CUFF.11151	-	-	chr17:23978047-23981083	1807	4.94114	0.98256	0.616511	1.36513	OK
CUFF.11152.1	-	-	CUFF.11152	-	-	chr17:23873265-23877372	2469	248.638	46.8825	45.1073	49.2208	OK
CUFF.11148.1	-	-	CUFF.11148	-	-	chr17:23889240-23890868	1628	131.684	25.6872	21.6496	25.6238	OK
CUFF.11150.1	-	-	CUFF.11150	-	-	chr17:23892740-23908570	2268	68.6824	13.3664	12.0898	14.6622	OK
CUFF.11150.2	-	-	CUFF.11150	-	-	chr17:23892740-23908570	2170	86.9686	16.9251	15.4755	18.3906	OK
CUFF.11153.1	-	-	CUFF.11153	-	-	chr17:23900941-23901118	177	112.554	25.9796	1.8176	6.05865	OK
CUFF.11154.1	-	-	CUFF.11154	-	-	chr17:23901752-23901926	174	64.0293	18.8844	1.02718	4.93049	OK
CUFF.11155.1	-	-	CUFF.11155	-	-	chr17:23903492-23903620	128	882.054	273.155	2.23413	8.09871	OK
CUFF.11156.1	-	-	CUFF.11156	-	-	chr17:23907301-23908318	1017	19.2676	3.85993	2.63614	4.39356	OK
CUFF.11161.1	-	-	CUFF.11161	-	-	chr17:24292804-24300676	1459	8.81323	1.68387	1.093	2.27008	OK
CUFF.11161.2	-	-	CUFF.11161	-	-	chr17:24292804-24300643	1401	22.5493	4.30829	3.49394	5.13815	OK
CUFF.11161.3	-	-	CUFF.11161	-	-	chr17:24292804-24300676	1514	3.91929	0.748823	0.349273	1.15529	OK
CUFF.11161.4	-	-	CUFF.11161	-	-	chr17:24299568-24300643	746	10.0818	1.92625	1.08038	2.79627	OK
CUFF.11163.1	-	-	CUFF.11163	-	-	chr17:24297050-24297499	449	8.35838	1.4791	0.477675	1.83109	OK
CUFF.11165.1	-	-	CUFF.11165	-	-	chr17:24312426-24313257	831	27.5512	7.0667	4.73173	7.44171	OK
CUFF.11168.1	-	-	CUFF.11168	-	-	chr17:24313353-24315280	1927	36.2065	7.29899	6.04733	7.86524	OK
CUFF.11170.1	-	-	CUFF.11170	-	-	chr17:24184699-24210464	2456	153.895	29.1713	25.9654	29.342	OK
CUFF.11171.1	-	-	CUFF.11171	-	-	chr17:24210687-24278537	7095	35.4445	6.58652	6.12645	7.03333	OK
CUFF.11172.1	-	-	CUFF.11172	-	-	chr17:24223036-24223324	288	18.4694	3.26836	0.620591	2.97884	OK
CUFF.11128.1	-	-	CUFF.11128	-	-	chr17:22056927-22057198	271	63.3793	17.83	4.61665	9.89281	OK
CUFF.11130.1	-	-	CUFF.11130	-	-	chr17:22057337-22057503	166	611.721	145.807	10.1209	20.0264	OK
CUFF.11133.1	-	-	CUFF.11133	-	-	chr17:22063964-22066551	2587	9.27783	1.81396	1.47848	2.14172	OK
CUFF.11134.1	-	-	CUFF.11134	-	-	chr17:22203643-22207051	2539	11.6007	2.26812	1.87248	2.66089	OK
CUFF.11135.1	-	-	CUFF.11135	-	-	chr17:22099297-22131268	2897	17.975	3.51439	3.03539	3.98549	OK
CUFF.11139.1	-	-	CUFF.11139	-	-	chr17:22104448-22105010	562	121.407	23.1369	13.9295	20.4172	OK
CUFF.11147.1	-	-	CUFF.11147	-	-	chr17:22154785-22155150	365	11.0428	1.95413	0.489672	2.35042	OK
CUFF.11157.1	-	-	CUFF.11157	-	-	chr17:22281703-22336496	274	25.0292	5.90557	1.3046	4.30518	OK
CUFF.11158.1	-	-	CUFF.11158	-	-	chr17:22335790-22336743	953	3.74087	0.88265	0.511008	1.30075	OK
CUFF.11159.1	-	-	CUFF.11159	-	-	chr17:22449065-22450235	175	111.466	27.0736	12.8373	42.1799	OK
CUFF.11160.1	-	-	CUFF.11160	-	-	chr17:22321812-22322530	718	64.6282	12.1723	7.96569	11.7992	OK
CUFF.11162.1	-	-	CUFF.11162	-	-	chr17:22337189-22338114	925	5.32478	0.96419	0.530305	1.39808	OK
CUFF.11164.1	-	-	CUFF.11164	-	-	chr17:22338226-22338757	531	8.13674	1.64558	0.673183	2.08687	OK
CUFF.11166.1	-	-	CUFF.11166	-	-	chr17:22422882-22425866	2984	7.08606	1.36795	1.09773	1.64659	OK
CUFF.11167.1	-	-	CUFF.11167	-	-	chr17:22424427-22426755	1461	3.73708	0.721436	0.363764	1.09129	OK
CUFF.11169.1	-	-	CUFF.11169	-	-	chr17:22435292-22435905	613	6.11428	1.08199	0.466506	1.69108	OK
CUFF.11173.1	-	-	CUFF.11173	-	-	chr17:24352181-24357701	1944	11.3697	2.24052	1.74621	2.74115	OK
CUFF.11173.2	-	-	CUFF.11173	-	-	chr17:24352181-24357701	2067	12.5834	2.47969	1.99277	2.97967	OK
CUFF.11174.1	-	-	CUFF.11174	-	-	chr17:24359964-24361301	1337	10.5074	2.13831	1.49722	2.70034	OK
CUFF.11176.1	-	-	CUFF.11176	-	-	chr17:24361851-24388269	1900	16.1427	3.12379	2.60316	3.64443	OK
CUFF.11177.1	-	-	CUFF.11177	-	-	chr17:24548894-24551428	177	53.8304	17.3197	1.00978	4.84692	OK
CUFF.11178.1	-	-	CUFF.11178	-	-	chr17:24551502-24555475	554	101.536	18.7126	15.7251	21.7065	OK
CUFF.11178.2	-	-	CUFF.11178	-	-	chr17:24551502-24555475	432	159.738	29.4389	24.8395	34.1723	OK
CUFF.11179.1	-	-	CUFF.11179	-	-	chr17:24556277-24557344	1067	17.9485	3.56055	2.44561	4.22118	OK
CUFF.11180.1	-	-	CUFF.11180	-	-	chr17:24558696-24559876	1180	6.89916	1.30935	0.817918	1.7873	OK
CUFF.11182.1	-	-	CUFF.11182	-	-	chr17:24560464-24560845	381	11.1886	2.51993	0.750573	2.72083	OK
CUFF.11181.1	-	-	CUFF.11181	-	-	chr17:24315452-24346370	7857	7.7915	1.45118	1.23913	1.66305	OK
CUFF.11181.2	-	-	CUFF.11181	-	-	chr17:24315452-24346370	8007	18.2982	3.40806	3.08413	3.73293	OK
CUFF.11181.3	-	-	CUFF.11181	-	-	chr17:24315452-24346370	7459	16.1465	3.0073	2.70227	3.31643	OK
CUFF.11184.1	-	-	CUFF.11184	-	-	chr17:24563589-24576076	944	175.422	34.5487	26.1658	31.8079	OK
CUFF.11116.1	-	-	CUFF.11116	-	-	chr17:15084761-15087698	2937	23.075	4.28359	3.69996	4.8562	OK
